0230726170147422025010100004+44467-073150FM-12+010499999V0201401N002619999999N016000199+00441-00111100931ADDGE19AGL   +99999+99999GF106991999999999999999999KA1120M+00891KA2120N+00441MA1999999099661MD1790019+9999REMSYN08072617 32966 61405 10044 21011 39966 40093 58000 92354 333 10089 20044 555 90100=EQDQ010     3APC3  Q028     3APCTEN
0192726170147422025010100547+44468-073150FM-15+0104KBTV V0301405N002152200059N0160935N5+00395-00175100885ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1100855099615REMMET09712/31/24 19:54:03 METAR KBTV 010054Z 14004KT 10SM CLR 04/M02 A2978 RMK AO2 SLP088 T00391017 (RCB)
0236726170147422025010101547+44468-073150FM-15+0104KBTV V0309999C000052200059N0160935N5+00175-00175100815ADDAA101000095GA1025+060965999GD11991+0609659GE19AGL   +99999+99999GF102995999999060961999999MA1100785099545REMMET10012/31/24 20:54:03 METAR KBTV 010154Z 00000KT 10SM FEW200 02/M02 A2976 RMK AO2 SLP081 T00171017 (RCB)EQDD01      0ADE726
0230726170147422025070514547+44468-073150FM-15+0104KBTV V0202005N00515045725MN0160935N5+02395+01335102045ADDAA101000095GA1075+045725999GD13991+0457259GE19AGL   +99999+99999GF199999999999045721999999MA1102075100815MD1890079+9999REMMET09907/05/25 09:54:01 METAR KBTV 051454Z 20010KT 10SM BKN150 24/13 A3014 RMK AO2 SLP204 T02390133 58007
0153726170147422025070515004+44467-073150FM-12+010499999V0202001N005119999999N016000199+02391+01331102041ADDGE19AGL   +99999+99999GF106991999999999999999999MA1999999100801MD1810071+9999REMSYN06472617 32966 62010 10239 20133 30080 40204 58007 91454 555 90515=
0248726170147422025070515547+44468-073150FM-15+0104KBTV V0201905V00465045725MN0160935N5+02505+01335102025ADDAA101000095GA1025+015245999GA2075+045725999GD11991+0152459GD23991+0457259GE19AGL   +99999+99999GF199999999999015241999999MA1102035100785REMMET10007/05/25 10:54:01 METAR KBTV 051554Z 19009KT 10SM FEW050 BKN150 25/13 A3013 RMK AO2 SLP202 T02500133
0286726170147422025070516547+44468-073150FM-15+0104KBTV V0202005N00465045725MN0160935N5+02505+01285101915ADDAA101000095GA1025+015245999GA2075+045725999GA3075+060965999GD11991+0152459GD23991+0457259GD33991+0609659GE19AGL   +99999+99999GF199999999999015241999999MA1101935100685REMMET10707/05/25 11:54:01 METAR KBTV 051654Z 20009KT 10SM FEW050 BKN150 BKN200 25/13 A3010 RMK AO2 SLP191 T02500128
0306726170147422025070517547+44468-073150FM-15+0104KBTV V0202005N00575060965MN0160935N5+02615+01285101865ADDAA101000095GA1045+036585999GA2075+060965999GD12991+0365859GD23991+0609659GE19AGL   +99999+99999GF199999999999036581999999KA1060M+02671KA2060N+01671MA1101865100615MD1890179+9999REMMET11807/05/25 12:54:01 METAR KBTV 051754Z 20011KT 10SM SCT120 BKN200 26/13 A3008 RMK AO2 SLP186 T02610128 10267 20167 58017
0195726170147422025070518004+44467-073150FM-12+010499999V0202001N005719999999N016000199+02611+01281101861ADDGE19AGL   +99999+99999GF106991999999999999999999KA1120M+02671KA2120N+01671MA1999999100601MD1810171+9999REMSYN08072617 32966 62011 10261 20128 30060 40186 58017 91754 333 10267 20167 555 90518=
0259726170147422025070518547+44468-073150FM-15+0104KBTV V0201905N00415060965MN0160935N5+02615+01285101795ADDAA101000095GA1045+036585999GA2075+060965999GD12991+0365859GD23991+0609659GE19AGL   +99999+99999GF199999999999036581999999MA1101795100555OC101035REMMET10307/05/25 13:54:01 METAR KBTV 051854Z 19008G20KT 10SM SCT120 BKN200 26/13 A3006 RMK AO2 SLP179 T02610128
0248726170147422025070519547+44468-073150FM-15+0104KBTV V0201805N00365060965MN0160935N5+02615+01285101795ADDAA101000095GA1045+036585999GA2085+060965999GD12991+0365859GD24991+0609659GE19AGL   +99999+99999GF199999999999036581999999MA1101795100555REMMET10007/05/25 14:54:01 METAR KBTV 051954Z 18007KT 10SM SCT120 OVC200 26/13 A3006 RMK AO2 SLP179 T02610128
0279726170147422025070520547+44468-073150FM-15+0104KBTV V0201805N00515060965MN0160935N5+02675+01225101735ADDAA101000095GA1045+036585999GA2075+060965999GD12991+0365859GD23991+0609659GE19AGL   +99999+99999GF199999999999036581999999MA1101735100485MD1690139+9999OC100885REMMET10907/05/25 15:54:01 METAR KBTV 052054Z 18010G17KT 10SM SCT120 BKN200 27/12 A3004 RMK AO2 SLP173 T02670122 56013
0177726170147422025070521004+44467-073150FM-12+010499999V0201801N005119999999N016000199+02671+01221101731ADDGE19AGL   +99999+99999GF106991999999999999999999MA1999999100461MD1610131+9999OD149900881999REMSYN07472617 32966 61810 10267 20122 30046 40173 56013 92054 333 91017 555 90521=
0248726170147422025070521547+44468-073150FM-15+0104KBTV V0201805N00465060965MN0160935N5+02675+01225101675ADDAA101000095GA1045+036585999GA2075+060965999GD12991+0365859GD23991+0609659GE19AGL   +99999+99999GF199999999999036581999999MA1101695100455REMMET10007/05/25 16:54:01 METAR KBTV 052154Z 18009KT 10SM SCT120 BKN200 27/12 A3003 RMK AO2 SLP167 T02670122
0286726170147422025070522547+44468-073150FM-15+0104KBTV V0201805N00465060965MN0160935N5+02615+01225101615ADDAA101000095GA1025+018295999GA2045+036585999GA3075+060965999GD11991+0182959GD22991+0365859GD33991+0609659GE19AGL   +99999+99999GF199999999999018291999999MA1101635100385REMMET10707/05/25 17:54:02 METAR KBTV 052254Z 18009KT 10SM FEW060 SCT120 BKN200 26/12 A3001 RMK AO2 SLP161 T02610122
0355726170147422025070523547+44468-073150FM-15+0104KBTV V0201905N00515076205MN0160935N5+02565+01225101585ADDAA101000095GA1045+030485999GA2045+036585999GA3075+076205999GD12991+0304859GD22991+0365859GD33991+0762059GE19AGL   +99999+99999GF199999999999030481999999KA1060M+02721KA2060N+02561MA1101595100355MD1690149+9999OC100885REMMET12807/05/25 18:54:02 METAR KBTV 052354Z 19010G17KT 10SM SCT100 SCT120 BKN250 26/12 A3000 RMK AO2 SLP158 T02560122 10272 20256 56014
0215726170147422025070600004+44467-073150FM-12+010499999V0201901N005119999999N016000199+02561+01221101581ADDGE19AGL   +99999+99999GF106991999999999999999999KA1120M+02721KA2120N+01331MA1999999100331MD1610141+9999OD149900881999REMSYN08672617 32966 61910 10256 20122 30033 40158 56014 92354 333 10272 20133 91017 555 90600=
0248726170147422025070600547+44468-073150FM-15+0104KBTV V0201905N00465036585MN0160935N5+02395+01285101575ADDAA101000095GA1075+036585999GA2075+045725999GD13991+0365859GD23991+0457259GE19AGL   +99999+99999GF199999999999036581999999MA1101595100355REMMET10007/05/25 19:54:01 METAR KBTV 060054Z 19009KT 10SM BKN120 BKN150 24/13 A3000 RMK AO2 SLP157 T02390128
0185726170147422025070601547+44468-073150FM-15+0104KBTV V0201905N005152200059N0160935N5+02395+01285101595ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101595100355REMMET09007/05/25 20:54:01 METAR KBTV 060154Z 19010KT 10SM CLR 24/13 A3000 RMK AO2 SLP159 T02390128
0241726170147422025070602547+44468-073150FM-15+0104KBTV V0201905N00465045725MN0160935N5+02395+01335101565ADDAA101000095GA1075+045725999GD13991+0457259GE19AGL   +99999+99999GF199999999999045721999999MA1101565100315MD1890039+9999OC100885REMMET10207/05/25 21:54:01 METAR KBTV 060254Z 19009G17KT 10SM BKN150 24/13 A2999 RMK AO2 SLP156 T02390133 58003
0177726170147422025070603004+44467-073150FM-12+010499999V0201901N004619999999N016000199+02391+01331101561ADDGE19AGL   +99999+99999GF106991999999999999999999MA1999999100301MD1810031+9999OD149900881999REMSYN07472617 32966 61909 10239 20133 30030 40156 58003 90254 333 91017 555 90603=
0210726170147422025070603547+44468-073150FM-15+0104KBTV V0201905N00515045725MN0160935N5+02395+01395101505ADDAA101000095GA1075+045725999GD13991+0457259GE19AGL   +99999+99999GF199999999999045721999999MA1101525100285REMMET09307/05/25 22:54:01 METAR KBTV 060354Z 19010KT 10SM BKN150 24/14 A2998 RMK AO2 SLP150 T02390139
0229726170147422025070604547+44468-073150FM-15+0104KBTV V0201905N005152200059N0160935N5+02395+01395101455ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+02721KA2240N+01331MA1101465100215REMMET10807/05/25 23:54:01 METAR KBTV 060454Z 19010KT 10SM CLR 24/14 A2996 RMK AO2 SLP145 "LAST"' T02390139 402720133
0903726170147422025070604596+44468-073150SOD  +0104KBTV V020999999999999999999999999999+99999+99999999999ADDAA124000095AJ100009599999999AL12400095AN1024000095KA1240M+02725KA2240N+01335MG1100614101464OE11240102818099995OE22240071518099995OE33240034499999995REMSOD74324 HR PRECIPITATION (IN): 0.00 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  24 HR MAX TEMP (F): 8124 HR MIN TEMP (F): 56AVERAGE STATION PRESSURE(D):29.712 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH): 23 PEAK WIND DIR (DEG):180 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 16FASTEST 2MIN DIR (DEG):180 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH): 7.7 24 HR AVG TEMP (F): 69DEPART FROM NORMAL: -3  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS:  4 LATEST DAY MAX TEMP (0700-1900 LST): 81 LATEST NIGHT MIN TEMP(1900-0800 LST):56 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0243726170147422025070605547+44468-073150FM-15+0104KBTV V0201905N003152200059N0160935N5+02335+01445101405ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+02561KA2060N+02331MA1101425100185MD1690159+9999REMMET10807/06/25 00:54:01 METAR KBTV 060554Z 19006KT 10SM CLR 23/14 A2995 RMK AO2 SLP140 T02330144 10256 20233 56015
0147726170147422025070606004+44467-073150FM-12+010499999V0201901N003119999999N016000199+02331+01441101401ADDKA1240M+02561KA2240N+01331MA1999999100161MD1610151+9999REMSYN08072617 35966 01906 10233 20144 30016 40140 56015 90554 333 10256 20133 555 90606=
0185726170147422025070606547+44468-073150FM-15+0104KBTV V0201905N004652200059N0160935N5+02395+01505101355ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101395100145REMMET09007/06/25 01:54:01 METAR KBTV 060654Z 19009KT 10SM CLR 24/15 A2994 RMK AO2 SLP135 T02390150
0185726170147422025070607547+44468-073150FM-15+0104KBTV V0201905N004652200059N0160935N5+02395+01565101355ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101395100145REMMET09007/06/25 02:54:01 METAR KBTV 060754Z 19009KT 10SM CLR 24/16 A2994 RMK AO2 SLP135 T02390156
0205726170147422025070608547+44468-073150FM-15+0104KBTV V0201905N004652200059N0160935N5+02335+01565101375ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101395100145MD1590039+9999REMMET09607/06/25 03:54:01 METAR KBTV 060854Z 19009KT 10SM CLR 23/16 A2994 RMK AO2 SLP137 T02330156 55003
0105726170147422025070609004+44467-073150FM-12+010499999V0201901N004619999999N016000199+02331+01561101371ADDMA1999999100131MD1510031+9999REMSYN06472617 35966 01909 10233 20156 30013 40137 55003 90854 555 90609=
0248726170147422025070609547+44468-073150FM-15+0104KBTV V0202005N00415019815MN0160935N5+02335+01615101365ADDAA101000095GA1075+019815999GA2075+036585999GD13991+0198159GD23991+0365859GE19AGL   +99999+99999GF199999999999019811999999MA1101395100145REMMET10007/06/25 04:54:01 METAR KBTV 060954Z 20008KT 10SM BKN065 BKN120 23/16 A2994 RMK AO2 SLP136 T02330161
0248726170147422025070610547+44468-073150FM-15+0104KBTV V0202005N00465021345MN0160935N5+02395+01615101385ADDAA101000095GA1075+021345999GA2075+036585999GD13991+0213459GD23991+0365859GE19AGL   +99999+99999GF199999999999021341999999MA1101395100145REMMET10007/06/25 05:54:01 METAR KBTV 061054Z 20009KT 10SM BKN070 BKN120 24/16 A2994 RMK AO2 SLP138 T02390161
0344726170147422025070611547+44468-073150FM-15+0104KBTV V0202005N00625036585MN0160935N5+02445+01725101385ADDAA101000095GA1045+024385999GA2075+036585999GA3075+054865999GD12991+0243859GD23991+0365859GD33991+0548659GE19AGL   +99999+99999GF199999999999024381999999KA1060M+02441KA2060N+02331MA1101425100185MD1390029+9999REMMET12507/06/25 06:54:01 METAR KBTV 061154Z 20012KT 10SM SCT080 BKN120 BKN180 24/17 A2995 RMK AO2 SLP138 T02440172 10244 20233 53002
0211726170147422025070612004+44467-073150FM-12+010499999V0202001N006219999999N016000199+02441+01721101381ADDGA1999+022501999GE19AGL   +99999+99999GF106991999999022501999999KA1240M+02721KA2240N+02331MA1999999100161MD1310021+9999REMSYN08072617 32866 62012 10244 20172 30016 40138 53002 91154 333 10272 20233 555 90612=
0297726170147422025070612547+44468-073150FM-15+0104KBTV V0201905N00625030485MN0160935N5+02565+01785101385ADDAA101000095GA1045+021345999GA2075+030485999GA3075+045725999GD12991+0213459GD23991+0304859GD33991+0457259GE19AGL   +99999+99999GF199999999999021341999999MA1101395100145OC100985REMMET11007/06/25 07:54:01 METAR KBTV 061254Z 19012G19KT 10SM SCT070 BKN100 BKN150 26/18 A2994 RMK AO2 SLP138 T02560178
0297726170147422025070613547+44468-073150FM-15+0104KBTV V0202005N00725030485MN0160935N5+02725+01835101385ADDAA101000095GA1045+021345999GA2075+030485999GA3075+045725999GD12991+0213459GD23991+0304859GD33991+0457259GE19AGL   +99999+99999GF199999999999021341999999MA1101395100145OC101295REMMET11007/06/25 08:54:01 METAR KBTV 061354Z 20014G25KT 10SM SCT070 BKN100 BKN150 27/18 A2994 RMK AO2 SLP138 T02720183
0317726170147422025070614547+44468-073150FM-15+0104KBTV V0202005N00775036585MN0160935N5+02895+01895101365ADDAA101000095GA1045+025915999GA2075+036585999GA3075+060965999GD12991+0259159GD23991+0365859GD33991+0609659GE19AGL   +99999+99999GF199999999999025911999999MA1101395100145MD1890029+9999OC101135REMMET11607/06/25 09:54:01 METAR KBTV 061454Z 20015G22KT 10SM SCT085 BKN120 BKN200 29/19 A2994 RMK AO2 SLP136 T02890189 58002
0177726170147422025070615004+44467-073150FM-12+010499999V0202001N007719999999N016000199+02891+01891101361ADDGE19AGL   +99999+99999GF106991999999999999999999MA1999999100131MD1810021+9999OD149901131999REMSYN07472617 32966 62015 10289 20189 30013 40136 58002 91454 333 91022 555 90615=
0248726170147422025070615547+44468-073150FM-15+0104KBTV V0201905N00675030485MN0160935N5+03005+01945101335ADDAA101000095GA1075+030485999GA2075+060965999GD13991+0304859GD23991+0609659GE19AGL   +99999+99999GF199999999999030481999999MA1101355100115REMMET10007/06/25 10:54:01 METAR KBTV 061554Z 19013KT 10SM BKN100 BKN200 30/19 A2993 RMK AO2 SLP133 T03000194
0248726170147422025070616547+44468-073150FM-15+0104KBTV V0202105N00625030485MN0160935N5+03115+01945101275ADDAA101000095GA1075+030485999GA2075+060965999GD13991+0304859GD23991+0609659GE19AGL   +99999+99999GF199999999999030481999999MA1101295100045REMMET10007/06/25 11:54:01 METAR KBTV 061654Z 21012KT 10SM BKN100 BKN200 31/19 A2991 RMK AO2 SLP127 T03110194
0357726170147422025070617547+44468-073150FM-15+0104KBTV V0201905N005152200059N0160935N5+03115+02115101195ADDAA101000395AA206000391GA1045+028965999GA2045+039625999GD12991+0289659GD22991+0396259GE19AGL   +99999+99999GF199999999999028961999999KA1060M+03171KA2060N+02441MA1101225099985MD1890179+9999REMMET13907/06/25 12:54:01 METAR KBTV 061754Z 19010KT 10SM SCT095 SCT130 31/21 A2989 RMK AO2 RAB01E16 SLP119 P0001 60001 T03110211 10317 20244 58017EQDQ01  00028PRCP06
0212726170147422025070618004+44467-073150FM-12+010499999V0201901N005112200019N016000199+03111+02111101191ADDAA106000331GE19AGL   +99999+99999GF104991999999999999999999KA1120M+03171KA2120N+02441MA1999999099961MD1810171+9999REMSYN08672617 12966 41910 10311 20211 39996 40119 58017 69931 91754 333 10317 20244 555 90618=
0259726170147422025070618547+44468-073150FM-15+0104KBTV V0201905N005152200059N0160935N5+03225+02175101145ADDAA101000095GA1045+030485999GA2045+039625999GD12991+0304859GD22991+0396259GE19AGL   +99999+99999GF199999999999030481999999MA1101195099945REMMET11107/06/25 13:54:01 METAR KBTV 061854Z 19010KT 10SM SCT100 SCT130 32/22 A2988 RMK AO2 SLP114 CB N MOV E T03220217
0248726170147422025070619547+44468-073150FM-15+0104KBTV V0201805N005152200059N0160935N5+03175+02175101095ADDAA101000095GA1045+030485999GA2045+039625999GD12991+0304859GD22991+0396259GE19AGL   +99999+99999GF199999999999030481999999MA1101125099885REMMET10007/06/25 14:54:01 METAR KBTV 061954Z 18010KT 10SM SCT100 SCT130 32/22 A2986 RMK AO2 SLP109 T03170217
0230726170147422025070620547+44468-073150FM-15+0104KBTV V0201905N006252200059N0160935N5+03285+02065101055ADDAA101000095GA1045+033535999GD12991+0335359GE19AGL   +99999+99999GF199999999999033531999999MA1101085099845MD1890149+9999REMMET09907/06/25 15:54:01 METAR KBTV 062054Z 19012KT 10SM SCT110 33/21 A2985 RMK AO2 SLP105 T03280206 58014
0153726170147422025070621004+44467-073150FM-12+010499999V0201901N006212200019N016000199+03281+02061101051ADDGE19AGL   +99999+99999GF104991999999999999999999MA1999999099831MD1810141+9999REMSYN06472617 32966 41912 10328 20206 39983 40105 58014 92054 555 90621=
0221726170147422025070621547+44468-073150FM-15+0104KBTV V0201805N003152200059N0160935N5+03285+02175101025ADDAA101000095GA1045+030485999GD12991+0304859GE19AGL   +99999+99999GF199999999999030481999999MA1101055099815OC100825REMMET09607/06/25 16:54:01 METAR KBTV 062154Z 18006G16KT 10SM SCT100 33/22 A2984 RMK AO2 SLP102 T03280217
0210726170147422025070622547+44468-073150FM-15+0104KBTV V0201905N004652200059N0160935N5+03225+02115101035ADDAA101000095GA1025+027435999GD11991+0274359GE19AGL   +99999+99999GF199999999999027431999999MA1101055099815REMMET09307/06/25 17:54:02 METAR KBTV 062254Z 19009KT 10SM FEW090 32/21 A2984 RMK AO2 SLP103 T03220211
0270726170147422025070623547+44468-073150FM-15+0104KBTV V0201805N003152200059N0160935N5+03115+02175101065ADDAA101000095GA1025+027435999GD11991+0274359GE19AGL   +99999+99999GF199999999999027431999999KA1060M+03331KA2060N+03111MA1101085099845MD1390029+9999REMMET11307/06/25 18:54:02 METAR KBTV 062354Z 18006KT 10SM FEW090 31/22 A2985 RMK AO2 SLP106 T03110217 10333 20311 53002 $
0195726170147422025070700004+44467-073150FM-12+010499999V0201801N003112200019N016000199+03111+02171101061ADDGE19AGL   +99999+99999GF102991999999999999999999KA1120M+03331KA2120N+02331MA1999999099831MD1310021+9999REMSYN08072617 32966 21806 10311 20217 39983 40106 53002 92354 333 10333 20233 555 90700=
0212726170147422025070700547+44468-073150FM-15+0104KBTV V0202005N003652200059N0160935N5+02945+02065101125ADDAA101000095GA1045+024385999GD12991+0243859GE19AGL   +99999+99999GF199999999999024381999999MA1101155099915REMMET09507/06/25 19:54:01 METAR KBTV 070054Z 20007KT 10SM SCT080 29/21 A2987 RMK AO2 SLP112 T02940206 $
0187726170147422025070701547+44468-073150FM-15+0104KBTV V0201805N003652200059N0160935N5+02785+02065101185ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101225099985REMMET09207/06/25 20:54:01 METAR KBTV 070154Z 18007KT 10SM CLR 28/21 A2989 RMK AO2 SLP118 T02780206 $
0207726170147422025070702547+44468-073150FM-15+0104KBTV V0201905N004652200059N0160935N5+02785+02115101195ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101225099985MD1190139+9999REMMET09807/06/25 21:54:01 METAR KBTV 070254Z 19009KT 10SM CLR 28/21 A2989 RMK AO2 SLP119 T02780211 51013 $
0105726170147422025070703004+44467-073150FM-12+010499999V0201901N004619999999N016000199+02781+02111101191ADDMA1999999099961MD1110131+9999REMSYN06472617 32966 01909 10278 20211 39996 40119 51013 90254 555 90703=
0192726170147422025070703547+44468-073150FM-15+0104KBTV V0201805N004652200059N0160935N5+02725+02115101175ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101195099945REMMET09707/06/25 22:54:01 METAR KBTV 070354Z 18009KT 10SM CLR 27/21 A2988 RMK AO2 SLP117 LAST T02720211 $
0223726170147422025070704547+44468-073150FM-15+0104KBTV V0201905N005752200059N0160935N5+02675+02065101175ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1240M+03331KA2240N+02331MA1101195099945REMMET10207/06/25 23:54:01 METAR KBTV 070454Z 19011KT 10SM CLR 27/21 A2988 RMK AO2 SLP117 T02670206 403330233 $
0948726170147422025070704596+44468-073150SOD  +0104KBTV V020999999999999999999999999999+99999+99999999999ADDAA124000395AJ100009599999999AL12400095AN1024000095AX1016246KA1240M+03335KA2240N+02335MG1100024101024OE11240129621099995OE22240089420099995OE33240050199999995REMSOD76024 HR PRECIPITATION (IN): 0.01 SNOW DEPTH (IN):0     24 HR SNOWFALL (IN):0.0  WEATHER(CODE):1  24 HR MAX TEMP (F): 9224 HR MIN TEMP (F): 74AVERAGE STATION PRESSURE(D):29.537 MINIMUM SEA LEVEL PRESSURE:29.83 TIME OF OCCURRENCE:1810 PEAK WIND SPEED (MPH): 29 PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 20FASTEST 2MIN DIR (DEG):200 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):11.2 24 HR AVG TEMP (F): 83DEPART FROM NORMAL: 11  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 18 LATEST DAY MAX TEMP (0700-1900 LST): 92 LATEST NIGHT MIN TEMP(1900-0800 LST):74 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     17AXW093
0256726170147422025070705547+44468-073150FM-15+0104KBTV V0201905N005752200059N0160935N5+02675+02005101165ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999KA1060M+03111KA2060N+02671MA1101195099945MD1690039+9999OC101035REMMET11307/07/25 00:54:01 METAR KBTV 070554Z 19011G20KT 10SM CLR 27/20 A2988 RMK AO2 SLP116 T02670200 10311 20267 56003 $
0167726170147422025070706004+44467-073150FM-12+010499999V0201901N005719999999N016000199+02671+02001101161ADDKA1240M+03111KA2240N+02331MA1999999099931MD1610031+9999OD149901031999REMSYN08672617 35966 01911 10267 20200 39993 40116 56003 90554 333 10311 20233 91020 555 90706=
0198726170147422025070706547+44468-073150FM-15+0104KBTV V0201905N006252200059N0160935N5+02615+01895101165ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101195099945OC100885REMMET09507/07/25 01:54:01 METAR KBTV 070654Z 19012G17KT 10SM CLR 26/19 A2988 RMK AO2 SLP116 T02610189 $
0198726170147422025070707547+44468-073150FM-15+0104KBTV V0201905N006252200059N0160935N5+02565+01835101165ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101195099945OC101085REMMET09507/07/25 02:54:01 METAR KBTV 070754Z 19012G21KT 10SM CLR 26/18 A2988 RMK AO2 SLP116 T02560183 $
0218726170147422025070708547+44468-073150FM-15+0104KBTV V0201905N006252200059N0160935N5+02565+01725101195ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101225099985MD1390039+9999OC101085REMMET10107/07/25 03:54:01 METAR KBTV 070854Z 19012G21KT 10SM CLR 26/17 A2989 RMK AO2 SLP119 T02560172 53003 $
0129726170147422025070709004+44467-073150FM-12+010499999V0201901N006219999999N016000199+02561+01721101191ADDMA1999999099961MD1310031+9999OD149901081999REMSYN07472617 35966 01912 10256 20172 39996 40119 53003 90854 333 91021 555 90709=
0261726170147422025070709547+44468-073150FM-15+0104KBTV V0201905N005752200059N0160935N5+02565+01675101195ADDAA101000095GA1025+036585999GA2045+076205999GD11991+0365859GD22991+0762059GE19AGL   +99999+99999GF199999999999036581999999MA1101225099985OC100985REMMET10507/07/25 04:54:01 METAR KBTV 070954Z 19011G19KT 10SM FEW120 SCT250 26/17 A2989 RMK AO2 SLP119 T02560167 $
0210726170147422025070710547+44468-073150FM-15+0104KBTV V0201905N005152200059N0160935N5+02565+01725101235ADDAA101000095GA1045+076205999GD12991+0762059GE19AGL   +99999+99999GF199999999999076201999999MA1101255100015REMMET09307/07/25 05:54:01 METAR KBTV 071054Z 19010KT 10SM SCT250 26/17 A2990 RMK AO2 SLP123 T02560172
0296726170147422025070711547+44468-073150FM-15+0104KBTV V0201905N007252200059N0160935N5+02675+01785101235ADDAA101000095AA224000391GA1045+076205999GD12991+0762059GE19AGL   +99999+99999GF199999999999076201999999KA1060M+02671KA2060N+02501MA1101255100015MD1090049+9999OC101245REMMET12007/07/25 06:54:01 METAR KBTV 071154Z 19014G24KT 10SM SCT250 27/18 A2990 RMK AO2 SLP123 70001 T02670178 10267 20250 50004
0232726170147422025070712004+44467-073150FM-12+010499999V0201901N007212200019N016000199+02671+01781101231ADDAA124000331GE19AGL   +99999+99999GF104991999999999999999999KA1240M+03331KA2240N+02501MA1999999099991MD1990041+9999OD149901241999REMSYN09272617 32966 41914 10267 20178 39999 40123 50004 91154 333 10333 20250 70003 91024 555 90712=
0196726170147422025070712547+44468-073150FM-15+0104KBTV V0201905N007752200059N0160935N5+02785+01835101225ADDAA101000095GA1005+999999999GD10991+9999999GF100991999999999999999999MA1101255100015OC101295REMMET09307/07/25 07:54:01 METAR KBTV 071254Z 19015G25KT 10SM CLR 28/18 A2990 RMK AO2 SLP122 T02780183
0242726170147422025070713547+44468-073150FM-15+0104KBTV V0201805N008252200059N0160935N5+02895+01895101195ADDAA101000095GA1045+076205999GD12991+0762059GE19AGL   +99999+99999GF199999999999076201999999MA1101225099985OD149901391170REMMET11107/07/25 08:54:01 METAR KBTV 071354Z 18016KT 10SM SCT250 29/19 A2989 RMK AO2 PK WND 17027/1329 SLP119 T02890189
0241726170147422025070714547+44468-073150FM-15+0104KBTV V0201905N006252200059N0160935N5+02945+01945101205ADDAA101000095GA1045+076205999GD12991+0762059GE19AGL   +99999+99999GF199999999999076201999999MA1101225099985MD1590039+9999OC101185REMMET10207/07/25 09:54:01 METAR KBTV 071454Z 19012G23KT 10SM SCT250 29/19 A2989 RMK AO2 SLP120 T02940194 55003
0177726170147422025070715004+44467-073150FM-12+010499999V0201901N006212200019N016000199+02941+01941101201ADDGE19AGL   +99999+99999GF104991999999999999999999MA1999999099961MD1510031+9999OD149901181999REMSYN07472617 32966 41912 10294 20194 39996 40120 55003 91454 333 91023 555 90715=
0259726170147422025070715547+44468-073150FM-15+0104KBTV V0202005N008852200059N0160935N5+03115+02005101165ADDAA101000095GA1025+013725999GA2045+076205999GD11991+0137259GD22991+0762059GE19AGL   +99999+99999GF199999999999013721999999MA1101195099945OC101085REMMET10307/07/25 10:54:02 METAR KBTV 071554Z 20017G21KT 10SM FEW045 SCT250 31/20 A2988 RMK AO2 SLP116 T03110200
