0622726140547422021010404596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124002396KA1240M-00165KA2240N-00385MG1099324101694OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.09 24 HR MAX TEMP (F): 2924 HR MIN TEMP (F): 25AVERAGE STATION PRESSURE:29.330 MINIMUM SEA LEVEL PRESSURE:30.03 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 27DEPART FROM NORMAL:  9  HEATING DEGREE DAYS: 38 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):29  LATEST NIGHT MIN TEMP(1900-0800 LST):25 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.00 0.01 0.02 0.03EQDR01  0.097AAP092
0211726140547422021010405546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00395101655ADDAA101000895AA206003091MA1101525099005MD1690169+9999REMMET11301/04/21 00:54:02 METAR K1V4 040554Z      KT M03/M04 A2998 RMK AO1 SLP165 P0003 60012 T10281039 11022 21028 56016EQDR01      7SKY009R02      7GAS009
0166726140547422021010406546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00395101665ADDAA101000595MA1101525099005REMMET09301/04/21 01:54:02 METAR K1V4 040654Z      KT M03/M04 A2998 RMK AO1 SLP166 P0002 T10281039 RTXEQDR01      7SKY009R02      7GAS009
0166726140547422021010407546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00395101665ADDAA101000895MA1101525099005REMMET09301/04/21 02:54:02 METAR K1V4 040754Z      KT M03/M04 A2998 RMK AO1 SLP166 P0003 T10281039 RTXEQDR01      7SKY009R02      7GAS009
0203726140547422021010408546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00395101645ADDAA101000395AA203001591MA1101525099005MD1890029+9999REMMET10501/04/21 03:54:02 METAR K1V4 040854Z      KT M03/M04 A2998 RMK AO1 SLP164 P0001 60006 T10281039 58002 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010409546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00395101635ADDAA101000095MA1101495098965REMMET08701/04/21 04:54:02 METAR K1V4 040954Z      KT M03/M04 A2997 RMK AO1 SLP163 T10281039 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010410546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00395101665ADDAA101000095MA1101525099005REMMET08701/04/21 05:54:02 METAR K1V4 041054Z      KT M03/M04 A2998 RMK AO1 SLP166 T10281039 RTXEQDR01      7SKY009R02      7GAS009
0232726140547422021010411546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00395101715ADDAA101000395AA206001891AA324004891MA1101595099065MD1390079+9999REMMET12301/04/21 06:54:02 METAR K1V4 041154Z      KT M03/M04 A3000 RMK AO1 SLP171 P0001 60007 70019 T10281039 11028 21028 53007 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010412546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00395101765ADDAA101000095MA1101635099105REMMET08701/04/21 07:54:02 METAR K1V4 041254Z      KT M03/M04 A3001 RMK AO1 SLP176 T10281039 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010413546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00445101785ADDAA101000095MA1101665099135REMMET08701/04/21 08:54:02 METAR K1V4 041354Z      KT M03/M04 A3002 RMK AO1 SLP178 T10331044 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021010414546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00445101765ADDAA101000095MA1101635099105MD1090049+9999REMMET09301/04/21 09:54:02 METAR K1V4 041454Z      KT M03/M04 A3001 RMK AO1 SLP176 T10281044 50004 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010415546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00395101715ADDAA101000095MA1101595099065REMMET08701/04/21 10:54:02 METAR K1V4 041554Z      KT M02/M04 A3000 RMK AO1 SLP171 T10171039 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010416546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00335101595ADDAA101000095MA1101495098965REMMET08601/04/21 11:54:02 METAR K1V4 041654Z      KT 00/M03 A2997 RMK AO1 SLP159 T00001033 RTXEQDR01      7SKY009R02      7GAS009
0191726140547422021010417546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00285101545ADDAA101000095MA1101425098905MD1890199+9999REMMET10401/04/21 12:54:02 METAR K1V4 041754Z      KT 01/M03 A2995 RMK AO1 SLP154 T00061028 10011 21033 58019 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010418546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00175101515ADDAA101000095MA1101425098905REMMET08601/04/21 13:54:02 METAR K1V4 041854Z      KT 02/M02 A2995 RMK AO1 SLP151 T00171017 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010419546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175-00175101475ADDAA101000095MA1101355098835REMMET08601/04/21 14:54:02 METAR K1V4 041954Z      KT 02/M02 A2993 RMK AO1 SLP147 T00171017 RTXEQDR01      7SKY009R02      7GAS009
0179726140547422021010420546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00175101485ADDAA101000095MA1101395098865MD1590059+9999REMMET09201/04/21 15:54:02 METAR K1V4 042054Z      KT 01/M02 A2994 RMK AO1 SLP148 T00111017 55005 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010421546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00115101515ADDAA101000095MA1101395098865REMMET08601/04/21 16:54:02 METAR K1V4 042154Z      KT 01/M01 A2994 RMK AO1 SLP151 T00061011 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010422546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00115101525ADDAA101000095MA1101425098905REMMET08601/04/21 17:54:02 METAR K1V4 042254Z      KT 00/M01 A2995 RMK AO1 SLP152 T00001011 RTXEQDR01      7SKY009R02      7GAS009
0191726140547422021010423546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00065101545ADDAA101000095MA1101425098905MD1390059+9999REMMET10401/04/21 18:54:02 METAR K1V4 042354Z      KT 00/M01 A2995 RMK AO1 SLP154 T00001006 10022 20000 53005 RTXEQDR01      7SKY009R02      7GAS009
0155726140547422021010500546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00115101555ADDAA101000095MA1101425098905REMMET08201/04/21 19:54:01 METAR K1V4 050054Z      KT 00/M01 A2995 RMK AO1 SLP155 T00001011EQDR01      7SKY009R02      7GAS009
0155726140547422021010501546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00115101555ADDAA101000095MA1101425098905REMMET08201/04/21 20:54:01 METAR K1V4 050154Z      KT 00/M01 A2995 RMK AO1 SLP155 T00001011EQDR01      7SKY009R02      7GAS009
0175726140547422021010502546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00175101485ADDAA101000095MA1101355098835MD1890069+9999REMMET08801/04/21 21:54:01 METAR K1V4 050254Z      KT 00/M02 A2993 RMK AO1 SLP148 T00001017 58006EQDR01      7SKY009R02      7GAS009
0155726140547422021010503546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00225101425ADDAA101000095MA1101325098805REMMET08201/04/21 22:54:01 METAR K1V4 050354Z      KT 00/M02 A2992 RMK AO1 SLP142 T00001022EQDR01      7SKY009R02      7GAS009
0166726140547422021010504546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00225101405ADDAA101000095MA1101295098775REMMET09301/04/21 23:54:02 METAR K1V4 050454Z      KT M01/M02 A2991 RMK AO1 SLP140 T10061022 400221033EQDR01      7SKY009R02      7GAS009
0622726140547422021010504596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124002596KA1240M+00225KA2240N-00325MG1098954101394OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.10 24 HR MAX TEMP (F): 3624 HR MIN TEMP (F): 26AVERAGE STATION PRESSURE:29.220 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:2359 24 HR AVG TEMP (F): 31DEPART FROM NORMAL: 13  HEATING DEGREE DAYS: 34 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):36  LATEST NIGHT MIN TEMP(1900-0800 LST):27 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.03 0.02 0.03 0.01 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.107AAP092
0188726140547422021010505546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00225101385ADDAA101000095MA1101295098775MD1690089+9999REMMET10101/05/21 00:54:02 METAR K1V4 050554Z      KT M01/M02 A2991 RMK AO1 SLP138 T10061022 10006 21006 56008EQDR01      7SKY009R02      7GAS009
0156726140547422021010506546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00285101405ADDAA101000095MA1101325098805REMMET08301/05/21 01:54:02 METAR K1V4 050654Z      KT M01/M03 A2992 RMK AO1 SLP140 T10061028EQDR01      7SKY009R02      7GAS009
0160726140547422021010507546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00285101385ADDAA101000095MA1101295098775REMMET08701/05/21 02:54:02 METAR K1V4 050754Z      KT M01/M03 A2991 RMK AO1 SLP138 T10111028 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021010508546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00335101385ADDAA101000095MA1101295098775MD1890019+9999REMMET09301/05/21 03:54:02 METAR K1V4 050854Z      KT M01/M03 A2991 RMK AO1 SLP138 T10111033 58001 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010509546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00335101415ADDAA101000095MA1101325098805REMMET08701/05/21 04:54:02 METAR K1V4 050954Z      KT M01/M03 A2992 RMK AO1 SLP141 T10111033 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021010510546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00335101425ADDAA101000095MA1101325098805REMMET08301/05/21 05:54:02 METAR K1V4 051054Z      KT M01/M03 A2992 RMK AO1 SLP142 T10111033EQDR01      7SKY009R02      7GAS009
0192726140547422021010511546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00335101435ADDAA101000095MA1101325098805MD1190059+9999REMMET10501/05/21 06:54:02 METAR K1V4 051154Z      KT M01/M03 A2992 RMK AO1 SLP143 T10111033 11006 21011 51005 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021010512546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00335101445ADDAA101000095MA1101325098805REMMET08301/05/21 07:54:02 METAR K1V4 051254Z      KT M01/M03 A2992 RMK AO1 SLP144 T10111033EQDR01      7SKY009R02      7GAS009
0160726140547422021010513546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00335101475ADDAA101000095MA1101355098835REMMET08701/05/21 08:54:02 METAR K1V4 051354Z      KT M01/M03 A2993 RMK AO1 SLP147 T10111033 RTXEQDR01      7SKY009R02      7GAS009
0179726140547422021010514546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00335101465ADDAA101000095MA1101355098835MD1090039+9999REMMET09201/05/21 09:54:02 METAR K1V4 051454Z      KT 00/M03 A2993 RMK AO1 SLP146 T00001033 50003 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010515546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00335101385ADDAA101000095MA1101295098775REMMET08601/05/21 10:54:02 METAR K1V4 051554Z      KT 01/M03 A2991 RMK AO1 SLP138 T00061033 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010516546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00335101345ADDAA101000095MA1101225098705REMMET08601/05/21 11:54:02 METAR K1V4 051654Z      KT 01/M03 A2989 RMK AO1 SLP134 T00061033 RTXEQDR01      7SKY009R02      7GAS009
0191726140547422021010517546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00395101275ADDAA101000095MA1101195098675MD1690189+9999REMMET10401/05/21 12:54:02 METAR K1V4 051754Z      KT 01/M04 A2988 RMK AO1 SLP127 T00111039 10011 21011 56018 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010518546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00335101275ADDAA101000095MA1101195098675REMMET08601/05/21 13:54:02 METAR K1V4 051854Z      KT 01/M03 A2988 RMK AO1 SLP127 T00111033 RTXEQDR01      7SKY009R02      7GAS009
0159726140547422021010519546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115-00335101325ADDAA101000095MA1101225098705REMMET08601/05/21 14:54:02 METAR K1V4 051954Z      KT 01/M03 A2989 RMK AO1 SLP132 T00111033 RTXEQDR01      7SKY009R02      7GAS009
0179726140547422021010520546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00005-00285101375ADDAA101000095MA1101255098735MD1390099+9999REMMET09201/05/21 15:54:02 METAR K1V4 052054Z      KT 00/M03 A2990 RMK AO1 SLP137 T00001028 53009 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010521546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00285101415ADDAA101000095MA1101325098805REMMET08701/05/21 16:54:02 METAR K1V4 052154Z      KT M01/M03 A2992 RMK AO1 SLP141 T10061028 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010522546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00065-00285101455ADDAA101000095MA1101355098835REMMET08701/05/21 17:54:02 METAR K1V4 052254Z      KT M01/M03 A2993 RMK AO1 SLP145 T10061028 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422021010523546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00335101475ADDAA101000095MA1101355098835MD1190099+9999REMMET10501/05/21 18:54:02 METAR K1V4 052354Z      KT M01/M03 A2993 RMK AO1 SLP147 T10111033 10011 21011 51009 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422021010600546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00395101455ADDAA101000095MA1101325098805REMMET08301/05/21 19:54:01 METAR K1V4 060054Z      KT M01/M04 A2992 RMK AO1 SLP145 T10111039EQDR01      7SKY009R02      7GAS009
0156726140547422021010601546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00115-00395101455ADDAA101000095MA1101325098805REMMET08301/05/21 20:54:01 METAR K1V4 060154Z      KT M01/M04 A2992 RMK AO1 SLP145 T10111039EQDR01      7SKY009R02      7GAS009
0176726140547422021010602546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00445101425ADDAA101000095MA1101325098805MD1690049+9999REMMET08901/05/21 21:54:01 METAR K1V4 060254Z      KT M02/M04 A2992 RMK AO1 SLP142 T10171044 56004EQDR01      7SKY009R02      7GAS009
0156726140547422021010603546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00445101415ADDAA101000095MA1101325098805REMMET08301/05/21 22:54:01 METAR K1V4 060354Z      KT M02/M04 A2992 RMK AO1 SLP141 T10171044EQDR01      7SKY009R02      7GAS009
0166726140547422021010604546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00175-00505101425ADDAA101000095MA1101325098805REMMET09301/05/21 23:54:02 METAR K1V4 060454Z      KT M02/M05 A2992 RMK AO1 SLP142 T10171050 400111022EQDR01      7SKY009R02      7GAS009
0603726140547422021010604596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00115KA2240N-00215MG1098754101254OE11249999999999997OE22249999999999997REMSOD50124 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3424 HR MIN TEMP (F): 28AVERAGE STATION PRESSURE:29.160 MINIMUM SEA LEVEL PRESSURE:29.90 TIME OF OCCURRENCE:1334 24 HR AVG TEMP (F): 31DEPART FROM NORMAL: 14  HEATING DEGREE DAYS: 34 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):34  LATEST NIGHT MIN TEMP(1900-0800 LST):30 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00
0192726140547422021010605546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00505101415ADDAA101000095MA1101325098805MD1890019+9999REMMET10501/06/21 00:54:02 METAR K1V4 060554Z      KT M02/M05 A2992 RMK AO1 SLP141 T10221050 11011 21022 58001 RTXEQDR01      7SKY009R02      7GAS009
0166726140547422021010606546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00445101465ADDAA101000595MA1101355098835REMMET09301/06/21 01:54:02 METAR K1V4 060654Z      KT M03/M04 A2993 RMK AO1 SLP146 P0002 T10281044 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010607546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00615101435ADDAA101000095MA1101325098805REMMET08701/06/21 02:54:02 METAR K1V4 060754Z      KT M02/M06 A2992 RMK AO1 SLP143 T10221061 RTXEQDR01      7SKY009R02      7GAS009
0197726140547422021010608546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00615101475ADDAA101000095AA203000591MA1101355098835MD1190059+9999REMMET09901/06/21 03:54:02 METAR K1V4 060854Z      KT M03/M06 A2993 RMK AO1 SLP147 60002 T10281061 51005 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010609546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00675101525ADDAA101000095MA1101395098865REMMET08701/06/21 04:54:02 METAR K1V4 060954Z      KT M03/M07 A2994 RMK AO1 SLP152 T10331067 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010610546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00675101555ADDAA101000095MA1101425098905REMMET08701/06/21 05:54:02 METAR K1V4 061054Z      KT M04/M07 A2995 RMK AO1 SLP155 T10391067 RTXEQDR01      7SKY009R02      7GAS009
0226726140547422021010611546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00675101585ADDAA101000095AA206000591AA324000591MA1101465098935MD1190109+9999REMMET11701/06/21 06:54:02 METAR K1V4 061154Z      KT M04/M07 A2996 RMK AO1 SLP158 60002 70002 T10391067 11022 21039 51010 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010612546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00675101635ADDAA101000095MA1101495098965REMMET08701/06/21 07:54:02 METAR K1V4 061254Z      KT M04/M07 A2997 RMK AO1 SLP163 T10391067 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010613546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00615101695ADDAA101000095MA1101565099035REMMET08701/06/21 08:54:02 METAR K1V4 061354Z      KT M04/M06 A2999 RMK AO1 SLP169 T10391061 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422021010614546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00675101745ADDAA101000095MA1101595099065MD1190159+9999REMMET09301/06/21 09:54:02 METAR K1V4 061454Z      KT M04/M07 A3000 RMK AO1 SLP174 T10391067 51015 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010615546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00335-00675101685ADDAA101000095MA1101565099035REMMET08701/06/21 10:54:02 METAR K1V4 061554Z      KT M03/M07 A2999 RMK AO1 SLP168 T10331067 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010616546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00725101635ADDAA101000095MA1101495098965REMMET08701/06/21 11:54:02 METAR K1V4 061654Z      KT M03/M07 A2997 RMK AO1 SLP163 T10281072 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422021010617546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00725101595ADDAA101000095MA1101465098935MD1690149+9999REMMET10501/06/21 12:54:02 METAR K1V4 061754Z      KT M03/M07 A2996 RMK AO1 SLP159 T10281072 11028 21039 56014 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010618546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00725101615ADDAA101000095MA1101495098965REMMET08701/06/21 13:54:02 METAR K1V4 061854Z      KT M02/M07 A2997 RMK AO1 SLP161 T10221072 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010619546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00725101625ADDAA101000095MA1101495098965REMMET08701/06/21 14:54:02 METAR K1V4 061954Z      KT M02/M07 A2997 RMK AO1 SLP162 T10221072 RTXEQDR01      7SKY009R02      7GAS009
0176726140547422021010620546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00225-00675101665ADDAA101000095MA1101525099005MD1390069+9999REMMET08901/06/21 15:54:02 METAR K1V4 062054Z      KT M02/M07 A2998 RMK AO1 SLP166 T10221067 53006EQDR01      7SKY009R02      7GAS009
0160726140547422021010621546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00285-00785101725ADDAA101000095MA1101595099065REMMET08701/06/21 16:54:02 METAR K1V4 062154Z      KT M03/M08 A3000 RMK AO1 SLP172 T10281078 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422021010622546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00395-00835101815ADDAA101000095MA1101665099135REMMET08701/06/21 17:54:02 METAR K1V4 062254Z      KT M04/M08 A3002 RMK AO1 SLP181 T10391083 RTXEQDR01      7SKY009R02      7GAS009
