0156726140547422025010400546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00565-01285100375ADDAA101000095MA1100205097705REMMET08301/03/25 19:54:01 METAR K1V4 040054Z      KT M06/M13 A2959 RMK AO1 SLP037 T10561128EQDR01      7SKY009R02      7GAS009
0156726140547422025010401546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00615-01285100385ADDAA101000095MA1100245097745REMMET08301/03/25 20:54:01 METAR K1V4 040154Z      KT M06/M13 A2960 RMK AO1 SLP038 T10611128EQDR01      7SKY009R02      7GAS009
0176726140547422025010402546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-01285100365ADDAA101000095MA1100205097705MD1890009+9999REMMET08901/03/25 21:54:01 METAR K1V4 040254Z      KT M07/M13 A2959 RMK AO1 SLP036 T10671128 58000EQDR01      7SKY009R02      7GAS009
0156726140547422025010403546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00675-01285100355ADDAA101000095MA1100205097705REMMET08301/03/25 22:54:02 METAR K1V4 040354Z      KT M07/M13 A2959 RMK AO1 SLP035 T10671128EQDR01      7SKY009R02      7GAS009
0175726140547422025010404546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00725-01285100315ADDAA101000095MA1100175097675REMMET10201/03/25 23:54:02 METAR K1V4 040454Z      KT M07/M13 A2958 RMK AO1 SLP031 T10721128 400001072 RTX FIBIEQDR01      7SKY009R02      7GAS009
0853726140547422025010404596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000396KA1240M+00005KA2240N-00715MG1097704100144OE11249999999999997OE22249999999999997REMSOD70024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):32 24 HR MAX TEMP TIME (LST):1427 24 HR MIN TEMP (F):19 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:28.850 MINIMUM SEA LEVEL PRESSURE:29.57 TIME OF OCCURRENCE:1420 PEAK WIND SPEED (MPH):M   PEAK WIND DIR (DEG):M   PEAK WIND TIME (LST):M     FASTEST 2MIN SPEED (MPH):M  FASTEST 2MIN DIR (DEG):M   FASTEST 2MIN TIME (LST):M    24 HR AVG TEMP (F):26 HEATING DEGREE DAYS:39  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):32  LATEST NIGHT MIN TEMP(1900-0800 LST):23 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.017AAP092R02     N7GJS072R03     N7GKS075
0197726140547422025010405546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00785-01395100295ADDAA101000095MA1100175097675MD1890069+9999REMMET11001/04/25 00:54:02 METAR K1V4 040554Z      KT M08/M14 A2958 RMK AO1 SLP029 T10781139 11044 21078 58006 RTX FIBIEQDR01      7SKY009R02      7GAS009
0160726140547422025010406546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00835-01395100325ADDAA101000095MA1100175097675REMMET08701/04/25 01:54:02 METAR K1V4 040654Z      KT M08/M14 A2958 RMK AO1 SLP032 T10831139 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010407546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00835-01445100365ADDAA101000095MA1100245097745REMMET09201/04/25 02:54:02 METAR K1V4 040754Z      KT M08/M14 A2960 RMK AO1 SLP036 T10831144 RTX FIBIEQDR01      7SKY009R02      7GAS009
0185726140547422025010408546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01565100405ADDAA101000095MA1100275097775MD1290099+9999REMMET09801/04/25 03:54:02 METAR K1V4 040854Z      KT M09/M16 A2961 RMK AO1 SLP040 T10941156 52009 RTX FIBIEQDR01      7SKY009R02      7GAS009
0160726140547422025010409546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01565100455ADDAA101000095MA1100305097805REMMET08701/04/25 04:54:02 METAR K1V4 040954Z      KT M09/M16 A2962 RMK AO1 SLP045 T10941156 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010410546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01565100505ADDAA101000095MA1100345097845REMMET08701/04/25 05:54:02 METAR K1V4 041054Z      KT M09/M16 A2963 RMK AO1 SLP050 T10941156 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422025010411546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01675100565ADDAA101000095MA1100415097905MD1390149+9999REMMET10501/04/25 06:54:02 METAR K1V4 041154Z      KT M10/M17 A2965 RMK AO1 SLP056 T11001167 11078 21100 53014 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010412546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01615100635ADDAA101000095MA1100445097945REMMET08701/04/25 07:54:02 METAR K1V4 041254Z      KT M10/M16 A2966 RMK AO1 SLP063 T11001161 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010413546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01725100725ADDAA101000095MA1100545098045REMMET08701/04/25 08:54:02 METAR K1V4 041354Z      KT M11/M17 A2969 RMK AO1 SLP072 T11061172 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422025010414546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01725100725ADDAA101000095MA1100545098045MD1090139+9999REMMET09301/04/25 09:54:02 METAR K1V4 041454Z      KT M11/M17 A2969 RMK AO1 SLP072 T11061172 50013 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010415546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01725100675ADDAA101000095MA1100475097975REMMET09201/04/25 10:54:02 METAR K1V4 041554Z      KT M10/M17 A2967 RMK AO1 SLP067 T11001172 RTX FIBIEQDR01      7SKY009R02      7GAS009
0160726140547422025010416546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00895-01725100605ADDAA101000095MA1100415097905REMMET08701/04/25 11:54:02 METAR K1V4 041654Z      KT M09/M17 A2965 RMK AO1 SLP060 T10891172 RTXEQDR01      7SKY009R02      7GAS009
0192726140547422025010417546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00835-01615100565ADDAA101000095MA1100375097875MD1690149+9999REMMET10501/04/25 12:54:02 METAR K1V4 041754Z      KT M08/M16 A2964 RMK AO1 SLP056 T10831161 11072 21106 56014 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010418546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00835-01615100595ADDAA101000095MA1100415097905REMMET08701/04/25 13:54:02 METAR K1V4 041854Z      KT M08/M16 A2965 RMK AO1 SLP059 T10831161 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010419546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00785-01615100615ADDAA101000095MA1100445097945REMMET09201/04/25 14:54:02 METAR K1V4 041954Z      KT M08/M16 A2966 RMK AO1 SLP061 T10781161 RTX FIBIEQDR01      7SKY009R02      7GAS009
0180726140547422025010420546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00895-01615100655ADDAA101000095MA1100475097975MD1390089+9999REMMET09301/04/25 15:54:02 METAR K1V4 042054Z      KT M09/M16 A2967 RMK AO1 SLP065 T10891161 53008 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010421546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01615100715ADDAA101000095MA1100515098005REMMET08701/04/25 16:54:02 METAR K1V4 042154Z      KT M09/M16 A2968 RMK AO1 SLP071 T10941161 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010422546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01505100765ADDAA101000095MA1100585098075REMMET09201/04/25 17:54:02 METAR K1V4 042254Z      KT M10/M15 A2970 RMK AO1 SLP076 T11001150 RTX FIBIEQDR01      7SKY009R02      7GAS009
0192726140547422025010423546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01445100795ADDAA101000095MA1100585098075MD1190129+9999REMMET10501/04/25 18:54:02 METAR K1V4 042354Z      KT M11/M14 A2970 RMK AO1 SLP079 T11061144 11078 21106 51012 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010500546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01175-01445100825ADDAA101000095MA1100615098105REMMET09201/04/25 19:54:03 METAR K1V4 050054Z      KT M12/M14 A2971 RMK AO1 SLP082 T11171144 RTX FIBIEQDR01      7SKY009R02      7GAS009
0165726140547422025010501546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01395100835ADDAA101000095MA1100645098135REMMET09201/04/25 20:54:03 METAR K1V4 050154Z      KT M11/M14 A2972 RMK AO1 SLP083 T11111139 RTX FIBIEQDR01      7SKY009R02      7GAS009
0176726140547422025010502546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01505100895ADDAA101000095MA1100685098175MD1390109+9999REMMET08901/04/25 21:54:01 METAR K1V4 050254Z      KT M09/M15 A2973 RMK AO1 SLP089 T10941150 53010EQDR01      7SKY009R02      7GAS009
0156726140547422025010503546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01505100905ADDAA101000095MA1100715098205REMMET08301/04/25 22:54:02 METAR K1V4 050354Z      KT M10/M15 A2974 RMK AO1 SLP090 T11001150EQDR01      7SKY009R02      7GAS009
0166726140547422025010504546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01505100915ADDAA101000095MA1100715098205REMMET09301/04/25 23:54:02 METAR K1V4 050454Z      KT M11/M15 A2974 RMK AO1 SLP091 T11061150 410721117EQDR01      7SKY009R02      7GAS009
0837726140547422025010504596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M-00715KA2240N-01165MG1097874100304OE11249999999999997OE22249999999999997REMSOD70024 HR PRECIPITATION (IN):0.00  24 HR MAX TEMP (F):19 24 HR MAX TEMP TIME (LST):1218 24 HR MIN TEMP (F):11 24 HR MIN TEMP TIME (LST):2035 AVERAGE STATION PRESSURE:28.900 MINIMUM SEA LEVEL PRESSURE:29.62 TIME OF OCCURRENCE:0159 PEAK WIND SPEED (MPH):M   PEAK WIND DIR (DEG):M   PEAK WIND TIME (LST):M     FASTEST 2MIN SPEED (MPH):M  FASTEST 2MIN DIR (DEG):M   FASTEST 2MIN TIME (LST):M    24 HR AVG TEMP (F):15 HEATING DEGREE DAYS:50  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):19  LATEST NIGHT MIN TEMP(1900-0800 LST):14 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01     N7GJS072R02     N7GKS075
0192726140547422025010505546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01565100895ADDAA101000095MA1100715098205MD1090019+9999REMMET10501/05/25 00:54:02 METAR K1V4 050554Z      KT M10/M16 A2974 RMK AO1 SLP089 T11001156 11094 21117 50001 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010506546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01615100935ADDAA101000095MA1100755098235REMMET09201/05/25 01:54:02 METAR K1V4 050654Z      KT M09/M16 A2975 RMK AO1 SLP093 T10941161 RTX FIBIEQDR01      7SKY009R02      7GAS009
0160726140547422025010507546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01445100975ADDAA101000095MA1100785098275REMMET08701/05/25 02:54:02 METAR K1V4 050754Z      KT M10/M14 A2976 RMK AO1 SLP097 T11001144 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422025010508546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01565100965ADDAA101000095MA1100785098275MD1090079+9999REMMET09301/05/25 03:54:02 METAR K1V4 050854Z      KT M09/M16 A2976 RMK AO1 SLP096 T10941156 50007 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010509546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01505100955ADDAA101000095MA1100755098235REMMET09201/05/25 04:54:02 METAR K1V4 050954Z      KT M09/M15 A2975 RMK AO1 SLP095 T10941150 RTX FIBIEQDR01      7SKY009R02      7GAS009
0160726140547422025010510546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01505100995ADDAA101000095MA1100785098275REMMET08701/05/25 05:54:02 METAR K1V4 051054Z      KT M09/M15 A2976 RMK AO1 SLP099 T10941150 RTXEQDR01      7SKY009R02      7GAS009
0197726140547422025010511546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01505101045ADDAA101000095MA1100855098335MD1390079+9999REMMET11001/05/25 06:54:02 METAR K1V4 051154Z      KT M10/M15 A2978 RMK AO1 SLP104 T11001150 11094 21106 53007 RTX FIBIEQDR01      7SKY009R02      7GAS009
0166726140547422025010512546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01445101075ADDAA101000395MA1100855098335REMMET09301/05/25 07:54:02 METAR K1V4 051254Z      KT M10/M14 A2978 RMK AO1 SLP107 P0001 T11001144 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010513546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01505101155ADDAA101000095MA1100955098435REMMET08701/05/25 08:54:02 METAR K1V4 051354Z      KT M09/M15 A2981 RMK AO1 SLP115 T10941150 RTXEQDR01      7SKY009R02      7GAS009
0197726140547422025010514546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-00945-01445101215ADDAA101000095AA203000391MA1101025098505MD1390169+9999REMMET09901/05/25 09:54:02 METAR K1V4 051454Z      KT M09/M14 A2983 RMK AO1 SLP121 60001 T10941144 53016 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010515546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01395101245ADDAA101000095MA1101055098535REMMET08701/05/25 10:54:02 METAR K1V4 051554Z      KT M10/M14 A2984 RMK AO1 SLP124 T11001139 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010516546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01005-01785101265ADDAA101000095MA1101055098535REMMET08701/05/25 11:54:02 METAR K1V4 051654Z      KT M10/M18 A2984 RMK AO1 SLP126 T11001178 RTXEQDR01      7SKY009R02      7GAS009
0209726140547422025010517546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01065-01785101275ADDAA101000095AA206000391MA1101085098575MD1190069+9999REMMET11101/05/25 12:54:02 METAR K1V4 051754Z      KT M11/M18 A2985 RMK AO1 SLP127 60001 T11061178 11089 21106 51006 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010518546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01785101335ADDAA101000095MA1101125098605REMMET08701/05/25 13:54:02 METAR K1V4 051854Z      KT M11/M18 A2986 RMK AO1 SLP133 T11111178 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010519546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01835101445ADDAA101000095MA1101225098705REMMET09201/05/25 14:54:02 METAR K1V4 051954Z      KT M11/M18 A2989 RMK AO1 SLP144 T11111183 RTX FIBIEQDR01      7SKY009R02      7GAS009
0185726140547422025010520546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01225-01835101525ADDAA101000095MA1101325098805MD1390239+9999REMMET09801/05/25 15:54:02 METAR K1V4 052054Z      KT M12/M18 A2992 RMK AO1 SLP152 T11221183 53023 RTX FIBIEQDR01      7SKY009R02      7GAS009
0160726140547422025010521546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01285-01785101615ADDAA101000095MA1101395098865REMMET08701/05/25 16:54:02 METAR K1V4 052154Z      KT M13/M18 A2994 RMK AO1 SLP161 T11281178 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010522546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01335-01835101675ADDAA101000095MA1101465098935REMMET09201/05/25 17:54:02 METAR K1V4 052254Z      KT M13/M18 A2996 RMK AO1 SLP167 T11331183 RTX FIBIEQDR01      7SKY009R02      7GAS009
0192726140547422025010523546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01395-01945101735ADDAA101000095MA1101495098965MD1190209+9999REMMET10501/05/25 18:54:02 METAR K1V4 052354Z      KT M14/M19 A2997 RMK AO1 SLP173 T11391194 11106 21139 51020 RTXEQDR01      7SKY009R02      7GAS009
0156726140547422025010600546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01505-01945101805ADDAA101000095MA1101565099035REMMET08301/05/25 19:54:01 METAR K1V4 060054Z      KT M15/M19 A2999 RMK AO1 SLP180 T11501194EQDR01      7SKY009R02      7GAS009
0165726140547422025010601546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01505-01945101905ADDAA101000095MA1101665099135REMMET09201/05/25 20:54:03 METAR K1V4 060154Z      KT M15/M19 A3002 RMK AO1 SLP190 T11501194 RTX FIBIEQDR01      7SKY009R02      7GAS009
0176726140547422025010602546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01565-01945101855ADDAA101000095MA1101635099105MD1090119+9999REMMET08901/05/25 21:54:01 METAR K1V4 060254Z      KT M16/M19 A3001 RMK AO1 SLP185 T11561194 50011EQDR01      7SKY009R02      7GAS009
0156726140547422025010603546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01565-01895101905ADDAA101000095MA1101665099135REMMET08301/05/25 22:54:02 METAR K1V4 060354Z      KT M16/M19 A3002 RMK AO1 SLP190 T11561189EQDR01      7SKY009R02      7GAS009
0166726140547422025010604546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01565-01945101785ADDAA101000095MA1101565099035REMMET09301/05/25 23:54:02 METAR K1V4 060454Z      KT M16/M19 A2999 RMK AO1 SLP178 T11561194 410891161EQDR01      7SKY009R02      7GAS009
0853726140547422025010604596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000396KA1240M-00885KA2240N-01605MG1098494100884OE11249999999999997OE22249999999999997REMSOD70024 HR PRECIPITATION (IN):0.01  24 HR MAX TEMP (F):16 24 HR MAX TEMP TIME (LST):1043 24 HR MIN TEMP (F):3  24 HR MIN TEMP TIME (LST):2241 AVERAGE STATION PRESSURE:29.085 MINIMUM SEA LEVEL PRESSURE:29.79 TIME OF OCCURRENCE:0116 PEAK WIND SPEED (MPH):M   PEAK WIND DIR (DEG):M   PEAK WIND TIME (LST):M     FASTEST 2MIN SPEED (MPH):M  FASTEST 2MIN DIR (DEG):M   FASTEST 2MIN TIME (LST):M    24 HR AVG TEMP (F):10 HEATING DEGREE DAYS:55  COOLING DEGREE DAYS:0   LATEST DAY MAX TEMP (0700-1900 LST):16  LATEST NIGHT MIN TEMP(1900-0800 LST):11 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.017AAP092R02     N7GJS072R03     N7GKS075
0192726140547422025010605546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01565-01945101815ADDAA101000095MA1101565099035MD1890049+9999REMMET10501/06/25 00:54:02 METAR K1V4 060554Z      KT M16/M19 A2999 RMK AO1 SLP181 T11561194 11139 21161 58004 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010606546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01615-01945101765ADDAA101000095MA1101525099005REMMET09201/06/25 01:54:02 METAR K1V4 060654Z      KT M16/M19 A2998 RMK AO1 SLP176 T11611194 RTX FIBIEQDR01      7SKY009R02      7GAS009
0160726140547422025010607546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01675-01945101785ADDAA101000095MA1101525099005REMMET08701/06/25 02:54:02 METAR K1V4 060754Z      KT M17/M19 A2998 RMK AO1 SLP178 T11671194 RTXEQDR01      7SKY009R02      7GAS009
0180726140547422025010608546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01565-01945101785ADDAA101000095MA1101525099005MD1690059+9999REMMET09301/06/25 03:54:02 METAR K1V4 060854Z      KT M16/M19 A2998 RMK AO1 SLP178 T11561194 56005 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010609546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01675-01945101735ADDAA101000095MA1101495098965REMMET08701/06/25 04:54:02 METAR K1V4 060954Z      KT M17/M19 A2997 RMK AO1 SLP173 T11671194 RTXEQDR01      7SKY009R02      7GAS009
0165726140547422025010610546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01675-01945101695ADDAA101000095MA1101425098905REMMET09201/06/25 05:54:02 METAR K1V4 061054Z      KT M17/M19 A2995 RMK AO1 SLP169 T11671194 RTX FIBIEQDR01      7SKY009R02      7GAS009
0214726140547422025010611546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01725-02005101695ADDAA101000095AA224000391MA1101425098905MD1690109+9999REMMET11601/06/25 06:54:02 METAR K1V4 061154Z      KT M17/M20 A2995 RMK AO1 SLP169 70001 T11721200 11156 21172 56010 RTX FIBIEQDR01      7SKY009R02      7GAS009
0165726140547422025010612546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01785-02065101695ADDAA101000095MA1101425098905REMMET09201/06/25 07:54:02 METAR K1V4 061254Z      KT M18/M21 A2995 RMK AO1 SLP169 T11781206 RTX FIBIEQDR01      7SKY009R02      7GAS009
0165726140547422025010613546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01675-01945101635ADDAA101000095MA1101355098835REMMET09201/06/25 08:54:02 METAR K1V4 061354Z      KT M17/M19 A2993 RMK AO1 SLP163 T11671194 RTX FIBIEQDR01      7SKY009R02      7GAS009
0180726140547422025010614546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01445-01895101655ADDAA101000095MA1101395098865MD1590039+9999REMMET09301/06/25 09:54:02 METAR K1V4 061454Z      KT M14/M19 A2994 RMK AO1 SLP165 T11441189 55003 RTXEQDR01      7SKY009R02      7GAS009
0167726140547422025010615546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01285-01835101425ADDAA101000095MA1101155098635REMMET09401/06/25 10:54:02 METAR K1V4 061554Z      KT M13/M18 A2987 RMK AO1 PRESFR SLP142 T11281183 RTXEQDR01      7SKY009R02      7GAS009
0160726140547422025010616546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5-01115-01835101255ADDAA101000095MA1101025098505REMMET08701/06/25 11:54:02 METAR K1V4 061654Z      KT M11/M18 A2983 RMK AO1 SLP125 T11111183 RTXEQDR01      7SKY009R02      7GAS009
