0214724077547792025060505547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01615101815ADDAA101000095KA1060M+02611KA2060N+01781MA1101905099775MD1890139+9999REMMET10106/05/25 00:54:02 METAR K12N 050554Z 00000KT 18/16 A3009 RMK AO1 SLP181 T01780161 10261 20178 58013 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060506547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01615101795ADDAA101000095MA1101905099775REMMET08306/05/25 01:54:02 METAR K12N 050654Z 00000KT 17/16 A3009 RMK AO1 SLP179 T01720161 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060507547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01615101765ADDAA101000095MA1101865099735REMMET08306/05/25 02:54:02 METAR K12N 050754Z 00000KT 17/16 A3008 RMK AO1 SLP176 T01720161 $EQDR01      7SKY009R02      7GAS009
0176724077547792025060508547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01565101765ADDAA101000095MA1101835099705MD1690059+9999REMMET08906/05/25 03:54:02 METAR K12N 050854Z 00000KT 17/16 A3007 RMK AO1 SLP176 T01670156 56005 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060509547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01615101805ADDAA101000095MA1101865099735REMMET08306/05/25 04:54:02 METAR K12N 050954Z 00000KT 17/16 A3008 RMK AO1 SLP180 T01670161 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060510547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01725101815ADDAA101000095MA1101905099775REMMET08306/05/25 05:54:02 METAR K12N 051054Z 00000KT 18/17 A3009 RMK AO1 SLP181 T01830172 $EQDR01      7SKY009R02      7GAS009
0231724077547792025060511547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01785101835ADDAA101000095AA224001591KA1060M+02111KA2060N+01671MA1101935099805MD1190089+9999REMMET10706/05/25 06:54:02 METAR K12N 051154Z 00000KT 21/18 A3010 RMK AO1 SLP183 70006 T02110178 10211 20167 51008 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060512547+41009-074736FM-15+0178K12N V0202105N001559999999N9999997N5+02285+01835101825ADDAA101000095MA1101905099775REMMET08306/05/25 07:54:02 METAR K12N 051254Z 21003KT 23/18 A3009 RMK AO1 SLP182 T02280183 $EQDR01      7SKY009R02      7GAS009
0162724077547792025060513547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02445+01895101775ADDAA101000395MA1101865099735REMMET08906/05/25 08:54:02 METAR K12N 051354Z 00000KT 24/19 A3008 RMK AO1 SLP177 P0001 T02440189 $EQDR01      7SKY009R02      7GAS009
0215724077547792025060514547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02725+01945101725ADDAA101001095AA203001091MA1101795099675MD1890119+9999REMMET10106/05/25 09:54:02 METAR K12N 051454Z VRB04KT 27/19 A3006 RMK AO1 SLP172 P0003 60004 T02720194 58011 $EQDQ01  00108PRCP03R01      7SKY009R02      7GAS009
0162724077547792025060515547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02945+02065101645ADDAA101000595MA1101735099605REMMET08906/05/25 10:54:02 METAR K12N 051554Z 00000KT 29/21 A3004 RMK AO1 SLP164 P0003 T02940206 $EQDR01      7SKY009R02      7GAS009
0162724077547792025060516547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+03065+02005101575ADDAA101001395MA1101665099535REMMET08906/05/25 11:54:02 METAR K12N 051654Z VRB06KT 31/20 A3002 RMK AO1 SLP157 P0005 T03060200 $EQDR01      7SKY009R02      7GAS009
0253724077547792025060517547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+03115+01945101525ADDAA101001595AA206004691KA1060M+03171KA2060N+02111MA1101635099505MD1690199+9999REMMET11306/05/25 12:54:02 METAR K12N 051754Z VRB04KT 31/19 A3001 RMK AO1 SLP152 P0006 60018 T03110194 10317 20211 56019 $EQDQ01  00458PRCP06R01      7SKY009R02      7GAS009
0162724077547792025060518547+41009-074736FM-15+0178K12N V0202305N004159999999N9999997N5+03175+01895101485ADDAA101001095MA1101565099435REMMET08906/05/25 13:54:02 METAR K12N 051854Z 23008KT 32/19 A2999 RMK AO1 SLP148 P0004 T03170189 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060519547+41009-074736FM-15+0178K12N V0209999V003159999999N9999997N5+03115+01785101455ADDAA101000095MA1101565099435REMMET08306/05/25 14:54:02 METAR K12N 051954Z VRB06KT 31/18 A2999 RMK AO1 SLP145 T03110178 $EQDR01      7SKY009R02      7GAS009
0193724077547792025060520547+41009-074736FM-15+0178K12N V0202105N003659999999N9999997N5+03005+01835101445ADDAA101000095AA203001091MA1101525099405MD1690099+9999REMMET09506/05/25 15:54:02 METAR K12N 052054Z 21007KT 30/18 A2998 RMK AO1 SLP144 60004 T03000183 56009 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060521547+41009-074736FM-15+0178K12N V0202105N003159999999N9999997N5+02945+01895101425ADDAA101000095MA1101495099375REMMET08306/05/25 16:54:02 METAR K12N 052154Z 21006KT 29/19 A2997 RMK AO1 SLP142 T02940189 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060522547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02725+02005101405ADDAA101000095MA1101495099375REMMET08306/05/25 17:54:02 METAR K12N 052254Z 00000KT 27/20 A2997 RMK AO1 SLP140 T02720200 $EQDR01      7SKY009R02      7GAS009
0231724077547792025060523547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02565+02065101435ADDAA101000095AA206001091KA1060M+03171KA2060N+02561MA1101525099405MD1590009+9999REMMET10706/05/25 18:54:02 METAR K12N 052354Z 00000KT 26/21 A2998 RMK AO1 SLP143 60004 T02560206 10317 20256 55000 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060600547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02565+01945101435ADDAA101000095MA1101525099405REMMET08306/05/25 19:54:01 METAR K12N 060054Z 00000KT 26/19 A2998 RMK AO1 SLP143 T02560194 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060601547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02335+01895101485ADDAA101000095MA1101565099435REMMET08306/05/25 20:54:01 METAR K12N 060154Z 00000KT 23/19 A2999 RMK AO1 SLP148 T02330189 $EQDR01      7SKY009R02      7GAS009
0176724077547792025060602547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02335+01835101505ADDAA101000095MA1101595099475MD1390089+9999REMMET08906/05/25 21:54:01 METAR K12N 060254Z 00000KT 23/18 A3000 RMK AO1 SLP150 T02330183 53008 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060603547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02175+01895101485ADDAA101000095MA1101595099475REMMET08306/05/25 22:54:01 METAR K12N 060354Z 00000KT 22/19 A3000 RMK AO1 SLP148 T02170189 $EQDR01      7SKY009R02      7GAS009
0192724077547792025060604547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02175+01895101465ADDAA101000095KA1240M+03171KA2240N+01671MA1101565099435REMMET09306/05/25 23:54:01 METAR K12N 060454Z 00000KT 22/19 A2999 RMK AO1 SLP146 T02170189 403170167 $EQDR01      7SKY009R02      7GAS009
0902724077547792025060604596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124005696KA1240M+03175KA2240N+01675MG1099594101394OE11240076021015005OE22240044722016305OE33240009499999995REMSOD73024 HR PRECIPITATION (IN):0.22  24 HR MAX TEMP (F):89 24 HR MAX TEMP TIME (LST):1408 24 HR MIN TEMP (F):62 24 HR MIN TEMP TIME (LST):0526 AVERAGE STATION PRESSURE:29.410 MINIMUM SEA LEVEL PRESSURE:29.94 TIME OF OCCURRENCE:1835 PEAK WIND SPEED (MPH):17  PEAK WIND DIR (DEG):210 PEAK WIND TIME (LST):1500  FASTEST 2MIN SPEED (MPH):10 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1630 AVERAGE WIND SPEED (MPH):2.1  24 HR AVG TEMP (F):76 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:11  LATEST DAY MAX TEMP (0700-1900 LST):89  LATEST NIGHT MIN TEMP(1900-0800 LST):62 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.01 0.04 0.02 0.05 0.06 0.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.227AAP092R02     N7GJS072R03     N7GKS075
0214724077547792025060605547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02005+01835101405ADDAA101000095KA1060M+02561KA2060N+02001MA1101495099375MD1890109+9999REMMET10106/06/25 00:54:02 METAR K12N 060554Z 00000KT 20/18 A2997 RMK AO1 SLP140 T02000183 10256 20200 58010 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060606547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01945+01785101375ADDAA101000095MA1101465099335REMMET08306/06/25 01:54:02 METAR K12N 060654Z 00000KT 19/18 A2996 RMK AO1 SLP137 T01940178 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060607547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01725101365ADDAA101000095MA1101465099335REMMET08306/06/25 02:54:02 METAR K12N 060754Z 00000KT 18/17 A2996 RMK AO1 SLP136 T01830172 $EQDR01      7SKY009R02      7GAS009
0176724077547792025060608547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01675101385ADDAA101000095MA1101465099335MD1590039+9999REMMET08906/06/25 03:54:02 METAR K12N 060854Z 00000KT 17/17 A2996 RMK AO1 SLP138 T01720167 55003 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060609547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01675101415ADDAA101000095MA1101495099375REMMET08306/06/25 04:54:02 METAR K12N 060954Z 00000KT 18/17 A2997 RMK AO1 SLP141 T01780167 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060610547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01725101475ADDAA101000095MA1101565099435REMMET08306/06/25 05:54:02 METAR K12N 061054Z 00000KT 18/17 A2999 RMK AO1 SLP147 T01830172 $EQDR01      7SKY009R02      7GAS009
0231724077547792025060611547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02005+01835101465ADDAA101000095AA224005691KA1060M+02001KA2060N+01721MA1101525099405MD1090079+9999REMMET10706/06/25 06:54:02 METAR K12N 061154Z 00000KT 20/18 A2998 RMK AO1 SLP146 70022 T02000183 10200 20172 50007 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060612547+41009-074736FM-15+0178K12N V0200105N001559999999N9999997N5+02335+01835101405ADDAA101000095MA1101495099375REMMET08306/06/25 07:54:02 METAR K12N 061254Z 01003KT 23/18 A2997 RMK AO1 SLP140 T02330183 $EQDR01      7SKY009R02      7GAS009
0162724077547792025060613547+41009-074736FM-15+0178K12N V0203505N001559999999N9999997N5+02505+01945101335ADDAA101000895MA1101425099305REMMET08906/06/25 08:54:02 METAR K12N 061354Z 35003KT 25/19 A2995 RMK AO1 SLP133 P0002 T02500194 $EQDR01      7SKY009R02      7GAS009
0215724077547792025060614547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02675+02005101325ADDAA101000895AA203001591MA1101425099305MD1690129+9999REMMET10106/06/25 09:54:02 METAR K12N 061454Z 00000KT 27/20 A2995 RMK AO1 SLP132 P0004 60006 T02670200 56012 $EQDQ01  00158PRCP03R01      7SKY009R02      7GAS009
0162724077547792025060615547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02785+02005101245ADDAA101001895MA1101355099235REMMET08906/06/25 10:54:02 METAR K12N 061554Z 00000KT 28/20 A2993 RMK AO1 SLP124 P0005 T02780200 $EQDR01      7SKY009R02      7GAS009
0162724077547792025060616547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02835+02005101215ADDAA101000595MA1101325099205REMMET08906/06/25 11:54:02 METAR K12N 061654Z 00000KT 28/20 A2992 RMK AO1 SLP121 P0004 T02830200 $EQDR01      7SKY009R02      7GAS009
0253724077547792025060617547+41009-074736FM-15+0178K12N V0209999N999999999999N9999997N5+02895+02005101145ADDAA101002395AA206006191KA1060M+03001KA2060N+02001MA1101225099105MD1790199+9999REMMET11306/06/25 12:54:02 METAR K12N 061754Z      KT 29/20 A2989 RMK AO1 SLP114 P0009 60024 T02890200 10300 20200 57019 $EQDQ01  00608PRCP06R01      7SKY009R02      7GAS009
0162724077547792025060618547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02945+01835101075ADDAA101000595MA1101155099035REMMET08906/06/25 13:54:02 METAR K12N 061854Z VRB03KT 29/18 A2987 RMK AO1 SLP107 P0002 T02940183 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060619547+41009-074736FM-15+0178K12N V0202205N002659999999N9999997N5+02835+01895101095ADDAA101000095MA1101195099075REMMET08306/06/25 14:54:02 METAR K12N 061954Z 22005KT 28/19 A2988 RMK AO1 SLP109 T02830189 $EQDR01      7SKY009R02      7GAS009
0193724077547792025060620547+41009-074736FM-15+0178K12N V0202305N001559999999N9999997N5+02675+01895101075ADDAA101000095AA203000591MA1101155099035MD1690089+9999REMMET09506/06/25 15:54:02 METAR K12N 062054Z 23003KT 27/19 A2987 RMK AO1 SLP107 60002 T02670189 56008 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060621547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02565+01835101085ADDAA101000095MA1101155099035REMMET08306/06/25 16:54:02 METAR K12N 062154Z VRB04KT 26/18 A2987 RMK AO1 SLP108 T02560183 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060622547+41009-074736FM-15+0178K12N V0202205N001559999999N9999997N5+02505+01895101025ADDAA101000095MA1101085098975REMMET08306/06/25 17:54:02 METAR K12N 062254Z 22003KT 25/19 A2985 RMK AO1 SLP102 T02500189 $EQDR01      7SKY009R02      7GAS009
0231724077547792025060623547+41009-074736FM-15+0178K12N V0202105N001559999999N9999997N5+02335+01785101005ADDAA101000095AA206000591KA1060M+02941KA2060N+02331MA1101085098975MD1890079+9999REMMET10706/06/25 18:54:02 METAR K12N 062354Z 21003KT 23/18 A2985 RMK AO1 SLP100 60002 T02330178 10294 20233 58007 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060700547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01835101045ADDAA101000095MA1101125099005REMMET08306/06/25 19:54:01 METAR K12N 070054Z 00000KT 21/18 A2986 RMK AO1 SLP104 T02110183 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060701547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01895101095ADDAA101000095MA1101195099075REMMET08306/06/25 20:54:01 METAR K12N 070154Z 00000KT 21/19 A2988 RMK AO1 SLP109 T02110189 $EQDR01      7SKY009R02      7GAS009
0176724077547792025060702547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01945+01835101075ADDAA101000095MA1101155099035MD1090079+9999REMMET08906/06/25 21:54:01 METAR K12N 070254Z 00000KT 19/18 A2987 RMK AO1 SLP107 T01940183 50007 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060703547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01785101035ADDAA101000095MA1101125099005REMMET08306/06/25 22:54:01 METAR K12N 070354Z 00000KT 19/18 A2986 RMK AO1 SLP103 T01890178 $EQDR01      7SKY009R02      7GAS009
0192724077547792025060704547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01785101005ADDAA101000095KA1240M+03001KA2240N+01721MA1101085098975REMMET09306/06/25 23:54:01 METAR K12N 070454Z 00000KT 19/18 A2985 RMK AO1 SLP100 T01890178 403000172 $EQDR01      7SKY009R02      7GAS009
0902724077547792025060704596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124006696KA1240M+03005KA2240N+01725MG1099204100984OE11240071522013595OE22240053622014005OE33240006399999995REMSOD73024 HR PRECIPITATION (IN):0.26  24 HR MAX TEMP (F):86 24 HR MAX TEMP TIME (LST):1211 24 HR MIN TEMP (F):63 24 HR MIN TEMP TIME (LST):0510 AVERAGE STATION PRESSURE:29.295 MINIMUM SEA LEVEL PRESSURE:29.82 TIME OF OCCURRENCE:2359 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):220 PEAK WIND TIME (LST):1359  FASTEST 2MIN SPEED (MPH):12 FASTEST 2MIN DIR (DEG):220 FASTEST 2MIN TIME (LST):1400 AVERAGE WIND SPEED (MPH):1.4  24 HR AVG TEMP (F):75 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:10  LATEST DAY MAX TEMP (0700-1900 LST):86  LATEST NIGHT MIN TEMP(1900-0800 LST):63 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.03 0.07 0.02 0.09 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.267AAP092R02     N7GJS072R03     N7GKS075
0214724077547792025060705547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01785100975ADDAA101000095KA1060M+02331KA2060N+01831MA1101055098935MD1690089+9999REMMET10106/07/25 00:54:02 METAR K12N 070554Z 00000KT 19/18 A2984 RMK AO1 SLP097 T01890178 10233 20183 56008 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060706547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01725100895ADDAA101000095MA1100985098875REMMET08306/07/25 01:54:02 METAR K12N 070654Z 00000KT 18/17 A2982 RMK AO1 SLP089 T01830172 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060707547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01725100835ADDAA101000095MA1100915098805REMMET08306/07/25 02:54:02 METAR K12N 070754Z 00000KT 18/17 A2980 RMK AO1 SLP083 T01780172 $EQDR01      7SKY009R02      7GAS009
0176724077547792025060708547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01725100795ADDAA101000095MA1100885098775MD1690199+9999REMMET08906/07/25 03:54:02 METAR K12N 070854Z 00000KT 18/17 A2979 RMK AO1 SLP079 T01830172 56019 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060709547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01675100795ADDAA101000095MA1100885098775REMMET08306/07/25 04:54:02 METAR K12N 070954Z 00000KT 18/17 A2979 RMK AO1 SLP079 T01780167 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060710547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01895+01785100795ADDAA101000095MA1100885098775REMMET08306/07/25 05:54:02 METAR K12N 071054Z 00000KT 19/18 A2979 RMK AO1 SLP079 T01890178 $EQDR01      7SKY009R02      7GAS009
0231724077547792025060711547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02005+01835100825ADDAA101000095AA224006691KA1060M+02001KA2060N+01781MA1100885098775MD1390029+9999REMMET10706/07/25 06:54:02 METAR K12N 071154Z 00000KT 20/18 A2979 RMK AO1 SLP082 70026 T02000183 10200 20178 53002 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060712547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01895100815ADDAA101000095MA1100885098775REMMET08306/07/25 07:54:02 METAR K12N 071254Z 00000KT 21/19 A2979 RMK AO1 SLP081 T02110189 $EQDR01      7SKY009R02      7GAS009
0162724077547792025060713547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02065+01835100785ADDAA101000895MA1100855098735REMMET08906/07/25 08:54:02 METAR K12N 071354Z 00000KT 21/18 A2978 RMK AO1 SLP078 P0002 T02060183 $EQDR01      7SKY009R02      7GAS009
0215724077547792025060714547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02175+02005100745ADDAA101001595AA203002391MA1100815098705MD1890099+9999REMMET10106/07/25 09:54:02 METAR K12N 071454Z 00000KT 22/20 A2977 RMK AO1 SLP074 P0007 60009 T02170200 58009 $EQDQ01  00228PRCP03R01      7SKY009R02      7GAS009
0156724077547792025060715547+41009-074736FM-15+0178K12N V0209999V002159999999N9999997N5+02175+02005100735ADDAA101000095MA1100785098675REMMET08306/07/25 10:54:02 METAR K12N 071554Z VRB04KT 22/20 A2976 RMK AO1 SLP073 T02170200 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060716547+41009-074736FM-15+0178K12N V0202105N002159999999N9999997N5+02225+02005100675ADDAA101000095MA1100755098635REMMET08306/07/25 11:54:02 METAR K12N 071654Z 21004KT 22/20 A2975 RMK AO1 SLP067 T02220200 $EQDR01      7SKY009R02      7GAS009
0231724077547792025060717547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02175+01945100645ADDAA101000095AA206002391KA1060M+02221KA2060N+01941MA1100715098605MD1890109+9999REMMET10706/07/25 12:54:02 METAR K12N 071754Z 00000KT 22/19 A2974 RMK AO1 SLP064 60009 T02170194 10222 20194 58010 $EQDR01      7SKY009R02      7GAS009
0162724077547792025060718547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02285+02115100615ADDAA101002595MA1100685098575REMMET08906/07/25 13:54:02 METAR K12N 071854Z VRB03KT 23/21 A2973 RMK AO1 SLP061 P0010 T02280211 $EQDR01      7SKY009R02      7GAS009
0162724077547792025060719547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02445+02065100565ADDAA101000395MA1100645098535REMMET08906/07/25 14:54:02 METAR K12N 071954Z 00000KT 24/21 A2972 RMK AO1 SLP056 P0001 T02440206 $EQDR01      7SKY009R02      7GAS009
0215724077547792025060720547+41009-074736FM-15+0178K12N V0209999V001559999999N9999997N5+02445+02065100575ADDAA101000595AA203003391MA1100645098535MD1590059+9999REMMET10106/07/25 15:54:02 METAR K12N 072054Z VRB03KT 24/21 A2972 RMK AO1 SLP057 P0002 60013 T02440206 55005 $EQDQ01  00338PRCP03R01      7SKY009R02      7GAS009
0156724077547792025060721547+41009-074736FM-15+0178K12N V0203505N003159999999N9999997N5+02335+01835100635ADDAA101000095MA1100715098605REMMET08306/07/25 16:54:02 METAR K12N 072154Z 35006KT 23/18 A2974 RMK AO1 SLP063 T02330183 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060722547+41009-074736FM-15+0178K12N V0200305N002159999999N9999997N5+02285+01835100695ADDAA101000095MA1100785098675REMMET08306/07/25 17:54:02 METAR K12N 072254Z 03004KT 23/18 A2976 RMK AO1 SLP069 T02280183 $EQDR01      7SKY009R02      7GAS009
0231724077547792025060723547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+02115+01835100755ADDAA101000095AA206003391KA1060M+02501KA2060N+02111MA1100815098705MD1190179+9999REMMET10706/07/25 18:54:02 METAR K12N 072354Z 00000KT 21/18 A2977 RMK AO1 SLP075 60013 T02110183 10250 20211 51017 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060800547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01945+01835100765ADDAA101000095MA1100815098705REMMET08306/07/25 19:54:01 METAR K12N 080054Z 00000KT 19/18 A2977 RMK AO1 SLP076 T01940183 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060801547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01785100845ADDAA101000095MA1100885098775REMMET08306/07/25 20:54:01 METAR K12N 080154Z 00000KT 18/18 A2979 RMK AO1 SLP084 T01830178 $EQDR01      7SKY009R02      7GAS009
0176724077547792025060802547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01835+01725100905ADDAA101000095MA1100955098835MD1390149+9999REMMET08906/07/25 21:54:01 METAR K12N 080254Z 00000KT 18/17 A2981 RMK AO1 SLP090 T01830172 53014 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060803547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01785+01725100965ADDAA101000095MA1101025098905REMMET08306/07/25 22:54:01 METAR K12N 080354Z 00000KT 18/17 A2983 RMK AO1 SLP096 T01780172 $EQDR01      7SKY009R02      7GAS009
0192724077547792025060804547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01725+01615100955ADDAA101000095KA1240M+02501KA2240N+01721MA1101025098905REMMET09306/07/25 23:54:01 METAR K12N 080454Z 00000KT 17/16 A2983 RMK AO1 SLP095 T01720161 402500172 $EQDR01      7SKY009R02      7GAS009
0902724077547792025060804596+41009-074736SOD  +0178K12N V020999999999999999999999999999+99999+99999999999ADDAA124005696KA1240M+02505KA2240N+01725MG1098754100544OE11240071501017145OE22240035803017315OE33240005499999995REMSOD73024 HR PRECIPITATION (IN):0.22  24 HR MAX TEMP (F):77 24 HR MAX TEMP TIME (LST):1629 24 HR MIN TEMP (F):63 24 HR MIN TEMP TIME (LST):2359 AVERAGE STATION PRESSURE:29.160 MINIMUM SEA LEVEL PRESSURE:29.69 TIME OF OCCURRENCE:1551 PEAK WIND SPEED (MPH):16  PEAK WIND DIR (DEG):10  PEAK WIND TIME (LST):1714  FASTEST 2MIN SPEED (MPH):8  FASTEST 2MIN DIR (DEG):30  FASTEST 2MIN TIME (LST):1731 AVERAGE WIND SPEED (MPH):1.2  24 HR AVG TEMP (F):70 HEATING DEGREE DAYS:0   COOLING DEGREE DAYS:5   LATEST DAY MAX TEMP (0700-1900 LST):77  LATEST NIGHT MIN TEMP(1900-0800 LST):64 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.03 0.06 0.00 0.00 0.00 0.10 0.01 0.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00EQDR01  0.227AAP092R02     N7GJS072R03     N7GKS075
0214724077547792025060805547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01565100965ADDAA101000095KA1060M+02111KA2060N+01671MA1101025098905MD1190059+9999REMMET10106/08/25 00:54:02 METAR K12N 080554Z 00000KT 17/16 A2983 RMK AO1 SLP096 T01670156 10211 20167 51005 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060806547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01615100895ADDAA101000095MA1100955098835REMMET08306/08/25 01:54:02 METAR K12N 080654Z 00000KT 17/16 A2981 RMK AO1 SLP089 T01670161 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060807547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01615100855ADDAA101000095MA1100915098805REMMET08306/08/25 02:54:02 METAR K12N 080754Z 00000KT 17/16 A2980 RMK AO1 SLP085 T01670161 $EQDR01      7SKY009R02      7GAS009
0176724077547792025060808547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01615100905ADDAA101000095MA1100985098875MD1590049+9999REMMET08906/08/25 03:54:02 METAR K12N 080854Z 00000KT 17/16 A2982 RMK AO1 SLP090 T01670161 55004 $EQDR01      7SKY009R02      7GAS009
0156724077547792025060809547+41009-074736FM-15+0178K12N V0209999C000059999999N9999997N5+01675+01615100945ADDAA101000095MA1101025098905REMMET08306/08/25 04:54:02 METAR K12N 080954Z 00000KT 17/16 A2983 RMK AO1 SLP094 T01670161 $EQDR01      7SKY009R02      7GAS009
