0185726140547422023010405546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00005100885ADDMA1100815098305MD1890179+9999REMMET10901/04/23 00:54:02 METAR K1V4 040554Z      KT 01/00 A2977 RMK AO1 SLP088 6//// T00110000 10011 20006 58017 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010406546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00065100935ADDMA1100855098335REMMET08501/04/23 01:54:02 METAR K1V4 040654Z      KT 01/01 A2978 RMK AO1 SLP093 T00110006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010407546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00065100935ADDMA1100855098335REMMET08501/04/23 02:54:02 METAR K1V4 040754Z      KT 01/01 A2978 RMK AO1 SLP093 T00110006 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010408546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00065100955ADDMA1100885098375MD1190079+9999REMMET09701/04/23 03:54:02 METAR K1V4 040854Z      KT 01/01 A2979 RMK AO1 SLP095 6//// T00110006 51007 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010409546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00065101015ADDMA1100915098405REMMET08501/04/23 04:54:02 METAR K1V4 040954Z      KT 01/01 A2980 RMK AO1 SLP101 T00110006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010410546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00065101005ADDMA1100915098405REMMET08501/04/23 05:54:02 METAR K1V4 041054Z      KT 01/01 A2980 RMK AO1 SLP100 T00110006 PNOEQDR01      7SKY009R02      7GAS009
0191726140547422023010411546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00065101075ADDMA1100985098475MD1390119+9999REMMET11501/04/23 06:54:02 METAR K1V4 041154Z      KT 01/01 A2982 RMK AO1 SLP107 6//// 7//// T00110006 10011 20011 53011 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010412546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101165ADDMA1101085098575REMMET08501/04/23 07:54:02 METAR K1V4 041254Z      KT 02/01 A2985 RMK AO1 SLP116 T00170006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010413546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101175ADDMA1101085098575REMMET08501/04/23 08:54:02 METAR K1V4 041354Z      KT 02/01 A2985 RMK AO1 SLP117 T00170006 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010414546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00115101235ADDMA1101155098635MD1190169+9999REMMET09701/04/23 09:54:02 METAR K1V4 041454Z      KT 03/01 A2987 RMK AO1 SLP123 6//// T00280011 51016 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010415546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00175101375ADDMA1101295098775REMMET08501/04/23 10:54:02 METAR K1V4 041554Z      KT 03/02 A2991 RMK AO1 SLP137 T00330017 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010416546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445+00225101335ADDMA1101255098735REMMET08501/04/23 11:54:02 METAR K1V4 041654Z      KT 04/02 A2990 RMK AO1 SLP133 T00440022 PNOEQDR01      7SKY009R02      7GAS009
0185726140547422023010417546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00225101255ADDMA1101195098675MD1090049+9999REMMET10901/04/23 12:54:02 METAR K1V4 041754Z      KT 05/02 A2988 RMK AO1 SLP125 6//// T00500022 10050 20011 50004 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010418546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00285101305ADDMA1101255098735REMMET08501/04/23 13:54:02 METAR K1V4 041854Z      KT 05/03 A2990 RMK AO1 SLP130 T00500028 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010419546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00565+00285101355ADDMA1101295098775REMMET08501/04/23 14:54:02 METAR K1V4 041954Z      KT 06/03 A2991 RMK AO1 SLP135 T00560028 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010420546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00505+00335101385ADDMA1101325098805MD1190139+9999REMMET09701/04/23 15:54:02 METAR K1V4 042054Z      KT 05/03 A2992 RMK AO1 SLP138 6//// T00500033 51013 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010421546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00445+00285101465ADDMA1101395098865REMMET08501/04/23 16:54:02 METAR K1V4 042154Z      KT 04/03 A2994 RMK AO1 SLP146 T00440028 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010422546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395+00285101465ADDMA1101395098865REMMET08501/04/23 17:54:02 METAR K1V4 042254Z      KT 04/03 A2994 RMK AO1 SLP146 T00390028 PNOEQDR01      7SKY009R02      7GAS009
0185726140547422023010423546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00395+00225101425ADDMA1101355098835MD1090029+9999REMMET10901/04/23 18:54:02 METAR K1V4 042354Z      KT 04/02 A2993 RMK AO1 SLP142 6//// T00390022 10056 20039 50002 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010500546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00225101435ADDMA1101355098835REMMET08501/04/23 19:54:01 METAR K1V4 050054Z      KT 03/02 A2993 RMK AO1 SLP143 T00330022 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010501546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00225101385ADDMA1101325098805REMMET08501/04/23 20:54:01 METAR K1V4 050154Z      KT 03/02 A2992 RMK AO1 SLP138 T00330022 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010502546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00225101305ADDMA1101255098735MD1890109+9999REMMET09701/04/23 21:54:01 METAR K1V4 050254Z      KT 03/02 A2990 RMK AO1 SLP130 6//// T00330022 58010 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010503546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00225101215ADDMA1101155098635REMMET08501/04/23 22:54:01 METAR K1V4 050354Z      KT 03/02 A2987 RMK AO1 SLP121 T00330022 PNOEQDR01      7SKY009R02      7GAS009
0157726140547422023010504546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00225101155ADDMA1101085098575REMMET09501/04/23 23:54:02 METAR K1V4 050454Z      KT 03/02 A2985 RMK AO1 SLP115 T00280022 400560011 PNOEQDR01      7SKY009R02      7GAS009
0600726140547422023010504596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00565KA2240N+00115MG1098544100854OE11249999999999997OE22249999999999997REMSOD49824 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 4224 HR MIN TEMP (F): 34AVERAGE STATION PRESSURE:29.100 MINIMUM SEA LEVEL PRESSURE:29.78 TIME OF OCCURRENCE:0118 24 HR AVG TEMP (F): 38DEPART FROM NORMAL: 20  HEATING DEGREE DAYS: 27 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):42  LATEST NIGHT MIN TEMP(1900-0800 LST):33 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M
0185726140547422023010505546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00175101175ADDMA1101125098605MD1590139+9999REMMET10901/05/23 00:54:02 METAR K1V4 050554Z      KT 03/02 A2986 RMK AO1 SLP117 6//// T00280017 10039 20028 55013 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010506546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00225101325ADDMA1101255098735REMMET08501/05/23 01:54:02 METAR K1V4 050654Z      KT 03/02 A2990 RMK AO1 SLP132 T00280022 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010507546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00225101355ADDMA1101295098775REMMET08501/05/23 02:54:02 METAR K1V4 050754Z      KT 03/02 A2991 RMK AO1 SLP135 T00280022 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010508546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00225101365ADDMA1101325098805MD1190209+9999REMMET09701/05/23 03:54:02 METAR K1V4 050854Z      KT 03/02 A2992 RMK AO1 SLP136 6//// T00330022 51020 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010509546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00175101375ADDMA1101325098805REMMET08501/05/23 04:54:02 METAR K1V4 050954Z      KT 03/02 A2992 RMK AO1 SLP137 T00280017 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010510546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115101495ADDMA1101425098905REMMET08501/05/23 05:54:02 METAR K1V4 051054Z      KT 02/01 A2995 RMK AO1 SLP149 T00220011 PNOEQDR01      7SKY009R02      7GAS009
0191726140547422023010511546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00115101505ADDMA1101425098905MD1390129+9999REMMET11501/05/23 06:54:02 METAR K1V4 051154Z      KT 02/01 A2995 RMK AO1 SLP150 6//// 7//// T00220011 10033 20022 53012 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010512546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00175101535ADDMA1101465098935REMMET08501/05/23 07:54:02 METAR K1V4 051254Z      KT 03/02 A2996 RMK AO1 SLP153 T00280017 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010513546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285+00115101565ADDMA1101495098965REMMET08501/05/23 08:54:02 METAR K1V4 051354Z      KT 03/01 A2997 RMK AO1 SLP156 T00280011 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010514546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00115101565ADDMA1101495098965MD1190069+9999REMMET09701/05/23 09:54:02 METAR K1V4 051454Z      KT 03/01 A2997 RMK AO1 SLP156 6//// T00330011 51006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010515546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00115101575ADDMA1101495098965REMMET08501/05/23 10:54:02 METAR K1V4 051554Z      KT 03/01 A2997 RMK AO1 SLP157 T00330011 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010516546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00115101575ADDMA1101525099005REMMET08501/05/23 11:54:02 METAR K1V4 051654Z      KT 03/01 A2998 RMK AO1 SLP157 T00330011 PNOEQDR01      7SKY009R02      7GAS009
0185726140547422023010517546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00335+00005101565ADDMA1101495098965MD1090009+9999REMMET10901/05/23 12:54:02 METAR K1V4 051754Z      KT 03/00 A2997 RMK AO1 SLP156 6//// T00330000 10039 20022 50000 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010518546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065101565ADDMA1101495098965REMMET08601/05/23 13:54:02 METAR K1V4 051854Z      KT 03/M01 A2997 RMK AO1 SLP156 T00281006 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010519546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065101585ADDMA1101495098965REMMET08601/05/23 14:54:02 METAR K1V4 051954Z      KT 03/M01 A2997 RMK AO1 SLP158 T00281006 PNOEQDR01      7SKY009R02      7GAS009
0174726140547422023010520546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065101575ADDMA1101525099005MD1390019+9999REMMET09801/05/23 15:54:02 METAR K1V4 052054Z      KT 03/M01 A2998 RMK AO1 SLP157 6//// T00281006 53001 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010521546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00285-00065101585ADDMA1101525099005REMMET08601/05/23 16:54:02 METAR K1V4 052154Z      KT 03/M01 A2998 RMK AO1 SLP158 T00281006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010522546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00005101595ADDMA1101495098965REMMET08501/05/23 17:54:02 METAR K1V4 052254Z      KT 02/00 A2997 RMK AO1 SLP159 T00220000 PNOEQDR01      7SKY009R02      7GAS009
0185726140547422023010523546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00005101645ADDMA1101565099035MD1390059+9999REMMET10901/05/23 18:54:02 METAR K1V4 052354Z      KT 02/00 A2999 RMK AO1 SLP164 6//// T00220000 10033 20022 53005 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010600546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00005101615ADDMA1101525099005REMMET08501/05/23 19:54:01 METAR K1V4 060054Z      KT 02/00 A2998 RMK AO1 SLP161 T00220000 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010601546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00005101615ADDMA1101525099005REMMET08501/05/23 20:54:01 METAR K1V4 060154Z      KT 02/00 A2998 RMK AO1 SLP161 T00170000 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010602546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101595ADDMA1101525099005MD1690049+9999REMMET09701/05/23 21:54:01 METAR K1V4 060254Z      KT 02/01 A2998 RMK AO1 SLP159 6//// T00170006 56004 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010603546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101585ADDMA1101525099005REMMET08501/05/23 22:54:02 METAR K1V4 060354Z      KT 02/01 A2998 RMK AO1 SLP158 T00170006 PNOEQDR01      7SKY009R02      7GAS009
0157726140547422023010604546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101595ADDMA1101525099005REMMET09501/05/23 23:54:02 METAR K1V4 060454Z      KT 02/01 A2998 RMK AO1 SLP159 T00170006 400390017 PNOEQDR01      7SKY009R02      7GAS009
0600726140547422023010604596+44420-072019SOD  +0212K1V4 V020999999999999999999999999999+99999+99999999999ADDAA124000095KA1240M+00395KA2240N+00175MG1098854101084OE11249999999999997OE22249999999999997REMSOD49824 HR PRECIPITATION (IN): 0.00 24 HR MAX TEMP (F): 3924 HR MIN TEMP (F): 35AVERAGE STATION PRESSURE:29.190 MINIMUM SEA LEVEL PRESSURE:29.85 TIME OF OCCURRENCE:0043 24 HR AVG TEMP (F): 37DEPART FROM NORMAL: 19  HEATING DEGREE DAYS: 28 COOLING DEGREE DAYS:  0 LATEST DAY MAX TEMP (0700-1900 LST):39  LATEST NIGHT MIN TEMP(1900-0800 LST):36 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M    M
0185726140547422023010605546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00005101595ADDMA1101495098965MD1890019+9999REMMET10901/06/23 00:54:02 METAR K1V4 060554Z      KT 01/00 A2997 RMK AO1 SLP159 6//// T00110000 10022 20011 58001 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010606546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101595ADDMA1101495098965REMMET08601/06/23 01:54:02 METAR K1V4 060654Z      KT 01/M01 A2997 RMK AO1 SLP159 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010607546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101585ADDMA1101495098965REMMET08601/06/23 02:54:02 METAR K1V4 060754Z      KT 01/M01 A2997 RMK AO1 SLP158 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010608546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065+00005101525ADDMA1101425098905MD1890079+9999REMMET09701/06/23 03:54:02 METAR K1V4 060854Z      KT 01/00 A2995 RMK AO1 SLP152 6//// T00060000 58007 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010609546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101505ADDMA1101425098905REMMET08601/06/23 04:54:02 METAR K1V4 060954Z      KT 01/M01 A2995 RMK AO1 SLP150 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010610546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065+00005101505ADDMA1101425098905REMMET08501/06/23 05:54:02 METAR K1V4 061054Z      KT 01/00 A2995 RMK AO1 SLP150 T00060000 PNOEQDR01      7SKY009R02      7GAS009
0192726140547422023010611546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101535ADDMA1101465098935MD1390029+9999REMMET11601/06/23 06:54:02 METAR K1V4 061154Z      KT 01/M01 A2996 RMK AO1 SLP153 6//// 7//// T00061006 10011 20006 53002 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010612546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101555ADDMA1101465098935REMMET08601/06/23 07:54:02 METAR K1V4 061254Z      KT 01/M01 A2996 RMK AO1 SLP155 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010613546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101555ADDMA1101465098935REMMET08601/06/23 08:54:02 METAR K1V4 061354Z      KT 01/M01 A2996 RMK AO1 SLP155 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010614546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00005101575ADDMA1101495098965MD1390039+9999REMMET09701/06/23 09:54:02 METAR K1V4 061454Z      KT 02/00 A2997 RMK AO1 SLP157 6//// T00170000 53003 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010615546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00005101525ADDMA1101425098905REMMET08501/06/23 10:54:02 METAR K1V4 061554Z      KT 02/00 A2995 RMK AO1 SLP152 T00170000 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010616546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101465ADDMA1101395098865REMMET08501/06/23 11:54:02 METAR K1V4 061654Z      KT 02/01 A2994 RMK AO1 SLP146 T00170006 PNOEQDR01      7SKY009R02      7GAS009
0185726140547422023010617546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101435ADDMA1101355098835MD1690149+9999REMMET10901/06/23 12:54:02 METAR K1V4 061754Z      KT 02/01 A2993 RMK AO1 SLP143 6//// T00170006 10022 20006 56014 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010618546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00065101415ADDMA1101325098805REMMET08501/06/23 13:54:02 METAR K1V4 061854Z      KT 02/01 A2992 RMK AO1 SLP141 T00220006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010619546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00065101435ADDMA1101355098835REMMET08501/06/23 14:54:02 METAR K1V4 061954Z      KT 02/01 A2993 RMK AO1 SLP143 T00220006 PNOEQDR01      7SKY009R02      7GAS009
0173726140547422023010620546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00225+00065101475ADDMA1101395098865MD1390049+9999REMMET09701/06/23 15:54:02 METAR K1V4 062054Z      KT 02/01 A2994 RMK AO1 SLP147 6//// T00220006 53004 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010621546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101525ADDMA1101425098905REMMET08501/06/23 16:54:02 METAR K1V4 062154Z      KT 02/01 A2995 RMK AO1 SLP152 T00170006 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010622546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00175+00065101555ADDMA1101465098935REMMET08501/06/23 17:54:02 METAR K1V4 062254Z      KT 02/01 A2996 RMK AO1 SLP155 T00170006 PNOEQDR01      7SKY009R02      7GAS009
0185726140547422023010623546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00005101615ADDMA1101525099005MD1390139+9999REMMET10901/06/23 18:54:02 METAR K1V4 062354Z      KT 01/00 A2998 RMK AO1 SLP161 6//// T00110000 10028 20011 53013 PNOEQDR01      7SKY009R02      7GAS009
0147726140547422023010700546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00115+00005101635ADDMA1101525099005REMMET08501/06/23 19:54:01 METAR K1V4 070054Z      KT 01/00 A2998 RMK AO1 SLP163 T00110000 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010701546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101655ADDMA1101565099035REMMET08601/06/23 20:54:01 METAR K1V4 070154Z      KT 01/M01 A2999 RMK AO1 SLP165 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0174726140547422023010702546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101655ADDMA1101565099035MD1190039+9999REMMET09801/06/23 21:54:01 METAR K1V4 070254Z      KT 01/M01 A2999 RMK AO1 SLP165 6//// T00061006 51003 PNOEQDR01      7SKY009R02      7GAS009
0148726140547422023010703546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101675ADDMA1101565099035REMMET08601/06/23 22:54:02 METAR K1V4 070354Z      KT 01/M01 A2999 RMK AO1 SLP167 T00061006 PNOEQDR01      7SKY009R02      7GAS009
0158726140547422023010704546+44420-072019FM-15+0212K1V4 V02099999999999999999N9999997N5+00065-00065101605ADDMA1101525099005REMMET09601/06/23 23:54:02 METAR K1V4 070454Z      KT 01/M01 A2998 RMK AO1 SLP160 T00061006 400280006 PNOEQDR01      7SKY009R02      7GAS009
